travel_distance,lifetime,ymin,_id,xmin,id,xmax,image_name,camera,travel_displacement,timestamp,count_id,travel_trajectory,frame_no,original_video_name,ymax,tracking_id,parent_image_name,timestamp_precise,true_video_name,full_image_names,video_name
153.63890984166173,2.3990001678466797,0,662e873b8d1d64541a34e565,2115,1031g0_mbk-14-13_1714315501_1714315637_1098,2199,,mbk-14-13,130.4143721050604,2024-04-28 14:45:01,1031g0,355.3645365730974,1098,mbk-14-13_1714315501.mp4,46,1031,,2024-04-28 14:47:17.327000,mbk-14-13_1714315501.mp4,[],mbk-14-13_1714315501.mp4
5151.056178147393,154.59500002861023,182,662e808b8d1d64541afdf373,1365,315g0_mbk-14-12_1714315501_1714315744_1954,1620,,mbk-14-12,1838.66602845869,2024-04-28 14:45:01,315g0,223.8645566349875,1954,mbk-14-12_1714315501.mp4,728,315,,2024-04-28 14:49:04.295000,mbk-14-12_1714315501.mp4,[],mbk-14-12_1714315501.mp4
5367.849021273765,42.74799990653992,292,662e808b8d1d64541afdf377,1210,316g0_mbk-14-12_1714315501_1714315627_1016,1412,,mbk-14-12,745.1630891170696,2024-04-28 14:45:01,316g0,1.8011605157223665,1016,mbk-14-12_1714315501.mp4,880,316,,2024-04-28 14:47:07.088000,mbk-14-12_1714315501.mp4,[],mbk-14-12_1714315501.mp4
192.31614397509816,0.999000072479248,512,662e7eca8d1d64541aef19e4,204,392g0_mbk-14-11_1714315501_1714315720_1764,562,,mbk-14-11,170.13064877760448,2024-04-28 14:45:01,392g0,266.4482666451796,1764,mbk-14-11_1714315501.mp4,1164,392,,2024-04-28 14:48:40.583000,mbk-14-11_1714315501.mp4,[],mbk-14-11_1714315501.mp4
193.27671374679622,8.638000011444092,35,662e7eca8d1d64541aef19d8,2045,362g0_mbk-14-11_1714315501_1714315607_859,2185,,mbk-14-11,44.0823274631678,2024-04-28 14:45:01,362g0,39.61068824002646,859,mbk-14-11_1714315501.mp4,248,362,,2024-04-28 14:46:47.495000,mbk-14-11_1714315501.mp4,[],mbk-14-11_1714315501.mp4
2331.9146433086953,10.836999893188477,2,662e88238d1d64541a3a89d6,1976,551g0_mbk-14-14_1714315201_1714315287_699,2133,,mbk-14-14,1839.3793035776873,2024-04-28 14:40:01,551g0,222.3939240842533,699,mbk-14-14_1714315201.mp4,351,551,,2024-04-28 14:41:27.501000,mbk-14-14_1714315201.mp4,[],mbk-14-14_1714315201.mp4
3029.039546311325,8.318000078201294,742,662e88238d1d64541a3a89d3,400,550g0_mbk-14-14_1714315201_1714315289_714,873,,mbk-14-14,1939.2055654218857,2024-04-28 14:40:01,550g0,218.9948358730028,714,mbk-14-14_1714315201.mp4,1222,550,,2024-04-28 14:41:29.460000,mbk-14-14_1714315201.mp4,[],mbk-14-14_1714315201.mp4
3284.287291030187,90.33800005912781,60,662e87328d1d64541a34b5d7,1534,797g0_mbk-14-13_1714314601_1714314850_2005,1773,,mbk-14-13,307.7953414760449,2024-04-28 14:40:01,797g0,353.22648709097155,2005,mbk-14-13_1714314601.mp4,712,797,,2024-04-28 14:34:10.576000,mbk-14-13_1714314601.mp4,[],mbk-14-13_1714315201.mp4
8239.452109900858,125.49000000953674,365,662e806d8d1d64541afcf9b4,988,145g0_mbk-14-12_1714315201_1714315225_204,1278,,mbk-14-12,932.253715828507,2024-04-28 14:40:01,145g0,338.1718605041514,204,mbk-14-12_1714315201.mp4,1035,145,,2024-04-28 14:40:25.638000,mbk-14-12_1714315201.mp4,[],mbk-14-12_1714315201.mp4
11507.903497906913,139.20600008964539,124,662e806d8d1d64541afcf9b7,1430,146g0_mbk-14-12_1714315201_1714315229_239,1655,,mbk-14-12,1346.4056817834746,2024-04-28 14:40:01,146g0,2.0436298349433337,239,mbk-14-12_1714315201.mp4,709,146,,2024-04-28 14:40:29.997000,mbk-14-12_1714315201.mp4,[],mbk-14-12_1714315201.mp4
4746.546834828493,33.63599991798401,112,662e806d8d1d64541afcf9ba,1416,149g0_mbk-14-12_1714315201_1714315221_175,1611,,mbk-14-12,1220.1198895155483,2024-04-28 14:40:01,149g0,277.0568071197995,175,mbk-14-12_1714315201.mp4,719,149,,2024-04-28 14:40:21.999000,mbk-14-12_1714315201.mp4,[],mbk-14-12_1714315201.mp4
2371.558598543895,6.517999887466431,299,662e806d8d1d64541afcf9bb,1021,248g0_mbk-14-12_1714315201_1714315341_1134,1384,,mbk-14-12,754.9213109411334,2024-04-28 14:40:01,248g0,278.834008063951,1134,mbk-14-12_1714315201.mp4,971,248,,2024-04-28 14:42:21.846000,mbk-14-12_1714315201.mp4,[],mbk-14-12_1714315201.mp4
1350.4892864634583,39.87400007247925,0,662e7ec58d1d64541aef00ca,2071,251g0_mbk-14-11_1714315201_1714315203_24,2153,,mbk-14-11,344.1585290739962,2024-04-28 14:40:01,251g0,332.21421893529686,24,mbk-14-11_1714315201.mp4,238,251,,2024-04-28 14:40:03.125000,mbk-14-11_1714315201.mp4,[],mbk-14-11_1714315201.mp4
511.5132358490272,8.51800012588501,0,662e7ec58d1d64541aef00cd,2054,300g0_mbk-14-11_1714315201_1714315331_1053,2155,,mbk-14-11,220.36496794933092,2024-04-28 14:40:01,300g0,353.5925597174668,1053,mbk-14-11_1714315201.mp4,288,300,,2024-04-28 14:42:11.769000,mbk-14-11_1714315201.mp4,[],mbk-14-11_1714315201.mp4
2257.5361098324015,25.3510000705719,231,662e7ec58d1d64541aef00ce,1541,313g0_mbk-14-11_1714315201_1714315410_1686,1726,,mbk-14-11,877.1279642332029,2024-04-28 14:40:01,313g0,354.86790178393613,1686,mbk-14-11_1714315201.mp4,763,313,,2024-04-28 14:43:30.866000,mbk-14-11_1714315201.mp4,[],mbk-14-11_1714315201.mp4
1086.9992679573927,5.358999967575073,245,662e7ec58d1d64541aef00d3,1609,325g0_mbk-14-11_1714315201_1714315432_1857,1914,,mbk-14-11,821.0801034412993,2024-04-28 14:40:01,325g0,3.2704879231835666,1857,mbk-14-11_1714315201.mp4,681,325,,2024-04-28 14:43:52.260000,mbk-14-11_1714315201.mp4,[],mbk-14-11_1714315201.mp4
15211.368297825438,119.69099998474121,65,662e88138d1d64541a39ee74,1397,445g0_mbk-14-14_1714314301_1714314585_2286,1695,,mbk-14-14,1866.4559118912168,2024-04-28 14:30:01,445g0,223.296632845011,2286,mbk-14-14_1714314301.mp4,756,445,,2024-04-28 14:29:45.805000,mbk-14-14_1714314301.mp4,[],mbk-14-14_1714314601.mp4
1661.9845958979397,3.1590001583099365,569,662e88138d1d64541a39ee77,262,459g0_mbk-14-14_1714314601_1714314634_274,454,,mbk-14-14,1493.7127731435976,2024-04-28 14:30:01,459g0,218.15470365564397,274,mbk-14-14_1714314601.mp4,1187,459,,2024-04-28 14:30:34.355000,mbk-14-14_1714314601.mp4,[],mbk-14-14_1714314601.mp4
2172.082903279766,6.11899995803833,304,662e88138d1d64541a39f0db,1135,484g0_mbk-14-14_1714314601_1714314729_1031,1477,,mbk-14-14,2017.208576292559,2024-04-28 14:30:01,484g0,218.02084835509845,1031,mbk-14-14_1714314601.mp4,936,484,,2024-04-28 14:32:09.049000,mbk-14-14_1714314601.mp4,[],mbk-14-14_1714314601.mp4
2591.0341790657044,9.236999988555908,529,662e88138d1d64541a39f0df,606,496g0_mbk-14-14_1714314601_1714314808_1664,1046,,mbk-14-14,2163.008679922014,2024-04-28 14:30:01,496g0,210.77223931940253,1664,mbk-14-14_1714314601.mp4,1292,496,,2024-04-28 14:33:28.147000,mbk-14-14_1714314601.mp4,[],mbk-14-14_1714314601.mp4
318.377926664206,6.878000020980835,0,662e87168d1d64541a341108,2117,738g0_mbk-14-13_1714314601_1714314648_390,2180,,mbk-14-13,117.77173305253045,2024-04-28 14:30:01,738g0,19.15561244543968,390,mbk-14-13_1714314601.mp4,35,738,,2024-04-28 14:30:48.872000,mbk-14-13_1714314601.mp4,[],mbk-14-13_1714314601.mp4
1594.4854674700205,10.876999855041504,419,662e80518d1d64541afc32d8,1074,88g0_mbk-14-12_1714314601_1714314662_503,1475,,mbk-14-12,1318.2893427705321,2024-04-28 14:30:01,88g0,24.17436921735961,503,mbk-14-12_1714314601.mp4,1107,88,,2024-04-28 14:31:02.987000,mbk-14-12_1714314601.mp4,[],mbk-14-12_1714314601.mp4
2294.6504365263513,7.118000030517578,608,662e87d88d1d64541a387c33,547,338g0_mbk-14-14_1714314301_1714314320_166,1018,,mbk-14-14,1305.3776677884575,2024-04-28 14:25:01,338g0,256.08842078163434,166,mbk-14-14_1714314301.mp4,1367,338,,2024-04-28 14:25:20.880000,mbk-14-14_1714314301.mp4,[],mbk-14-14_1714314301.mp4
1369.9265311166303,1.999000072479248,655,662e87d88d1d64541a387c36,262,373g0_mbk-14-14_1714314301_1714314451_1209,407,,mbk-14-14,1070.381325025642,2024-04-28 14:25:01,373g0,210.0714380458354,1209,mbk-14-14_1714314301.mp4,1194,373,,2024-04-28 14:27:31.203000,mbk-14-14_1714314301.mp4,[],mbk-14-14_1714314301.mp4
2366.188496522724,16.996000051498413,482,662e87d88d1d64541a387c3a,311,385g0_mbk-14-14_1714314301_1714314494_1558,746,,mbk-14-14,1639.194977192328,2024-04-28 14:25:01,385g0,209.44025441362166,1558,mbk-14-14_1714314301.mp4,1189,385,,2024-04-28 14:28:14.831000,mbk-14-14_1714314301.mp4,[],mbk-14-14_1714314301.mp4
2433.1928054432933,22.99399995803833,398,662e87d88d1d64541a387c3d,758,422g0_mbk-14-14_1714314301_1714314550_2000,1095,,mbk-14-14,1881.0152037061057,2024-04-28 14:25:01,422g0,218.73222874383305,2000,mbk-14-14_1714314301.mp4,1250,422,,2024-04-28 14:29:10.055000,mbk-14-14_1714314301.mp4,[],mbk-14-14_1714314301.mp4
1012.5130783990077,8.157999992370605,0,662e87128d1d64541a33f18a,2037,599g0_mbk-14-13_1714314301_1714314320_164,2131,,mbk-14-13,823.8979398566876,2024-04-28 14:25:01,599g0,300.2095406898496,164,mbk-14-13_1714314301.mp4,262,599,,2024-04-28 14:25:20.639000,mbk-14-13_1714314301.mp4,[],mbk-14-13_1714314301.mp4
2776.8120740276654,9.757999897003174,709,662e87128d1d64541a33f18f,129,644g0_mbk-14-13_1714314301_1714314456_1250,552,,mbk-14-13,2305.8340700075637,2024-04-28 14:25:01,644g0,214.2792271945656,1250,mbk-14-13_1714314301.mp4,1313,644,,2024-04-28 14:27:36.322000,mbk-14-13_1714314301.mp4,[],mbk-14-13_1714314301.mp4
236.36152631246156,6.878000020980835,0,662e87128d1d64541a33f192,2101,706g0_mbk-14-13_1714314301_1714314585_2284,2183,,mbk-14-13,158.38359179831087,2024-04-28 14:25:01,706g0,321.60483549675394,2284,mbk-14-13_1714314301.mp4,170,706,,2024-04-28 14:29:45.726000,mbk-14-13_1714314301.mp4,[],mbk-14-13_1714314301.mp4
1582.571471136237,46.82599997520447,0,662e803f8d1d64541afba947,2002,10g0_mbk-14-12_1714314301_1714314361_492,2142,,mbk-14-12,733.0852452476313,2024-04-28 14:25:01,10g0,359.9084732735194,492,mbk-14-12_1714314301.mp4,267,10,,2024-04-28 14:26:01.628000,mbk-14-12_1714314301.mp4,[],mbk-14-12_1714314301.mp4
107.23524635873358,0.880000114440918,306,662e7e8f8d1d64541aed34fc,1429,202g0_mbk-14-11_1714314301_1714314590_2323,1661,,mbk-14-11,61.833805559690866,2024-04-28 14:25:01,202g0,335.37643521383643,2323,mbk-14-11_1714314301.mp4,831,202,,2024-04-28 14:29:50.444000,mbk-14-11_1714314301.mp4,[],mbk-14-11_1714314301.mp4
104.51548206524326,0.24000000953674316,299,662e7e8f8d1d64541aed34f1,1429,193g0_mbk-14-11_1714314301_1714314467_1342,1663,,mbk-14-11,103.07999700792155,2024-04-28 14:25:01,193g0,271.301952672579,1342,mbk-14-11_1714314301.mp4,854,193,,2024-04-28 14:27:47.838000,mbk-14-11_1714314301.mp4,[],mbk-14-11_1714314301.mp4
96.02634041416367,9.996999979019165,117,662e86e68d1d64541a329e49,2021,569g0_mbk-14-13_1714314001_1714314012_98,2103,,mbk-14-13,10.53955078125,2024-04-28 14:20:01,569g0,0.0,98,mbk-14-13_1714314001.mp4,285,569,,2024-04-28 14:20:12.362000,mbk-14-13_1714314001.mp4,[],mbk-14-13_1714314001.mp4
623.3350018667488,8.11899995803833,2,662e87c28d1d64541a380694,2027,207g0_mbk-14-14_1714313701_1714313809_876,2208,,mbk-14-14,364.58390819413415,2024-04-28 14:15:01,207g0,7.0108814809209274,876,mbk-14-14_1714313701.mp4,309,207,,2024-04-28 14:16:49.614000,mbk-14-14_1714313701.mp4,[],mbk-14-14_1714313701.mp4
1954.4143566547536,25.872999906539917,400,662e87c28d1d64541a380698,603,230g0_mbk-14-14_1714313701_1714313922_1782,983,,mbk-14-14,544.1416221853545,2024-04-28 14:15:01,230g0,230.58913043132844,1782,mbk-14-14_1714313701.mp4,1388,230,,2024-04-28 14:18:42.822000,mbk-14-14_1714313701.mp4,[],mbk-14-14_1714313701.mp4
2520.6224661678616,11.476999998092651,0,662e87c28d1d64541a3806a4,2084,278g0_mbk-14-14_1714313701_1714313979_2232,2215,,mbk-14-14,1992.0800842092303,2024-04-28 14:15:01,278g0,214.31597075832252,2232,mbk-14-14_1714313701.mp4,290,278,,2024-04-28 14:19:39.047000,mbk-14-14_1714313701.mp4,[],mbk-14-14_1714313701.mp4
2914.1108570494835,13.275999784469604,791,662e87c28d1d64541a3806a0,435,277g0_mbk-14-14_1714313701_1714313987_2303,655,,mbk-14-14,1649.8772802146077,2024-04-28 14:15:01,277g0,211.20786367138825,2303,mbk-14-14_1714313701.mp4,1201,277,,2024-04-28 14:19:47.925000,mbk-14-14_1714313701.mp4,[],mbk-14-14_1714313701.mp4
1732.677679311762,14.875,7,662e87058d1d64541a3359d0,1953,382g0_mbk-14-13_1714313701_1714313758_466,2119,,mbk-14-13,822.7486280302792,2024-04-28 14:15:01,382g0,301.9708051920563,466,mbk-14-13_1714313701.mp4,356,382,,2024-04-28 14:15:58.347000,mbk-14-13_1714313701.mp4,[],mbk-14-13_1714313701.mp4
2021.2900363609242,18.875,37,662e87058d1d64541a3359d3,1904,413g0_mbk-14-13_1714313701_1714313808_866,2082,,mbk-14-13,775.2566646886213,2024-04-28 14:15:01,413g0,306.5237037953831,866,mbk-14-13_1714313701.mp4,477,413,,2024-04-28 14:16:48.333000,mbk-14-13_1714313701.mp4,[],mbk-14-13_1714313701.mp4
1508.1972888879047,10.236999988555908,107,662e87058d1d64541a3359d6,1855,418g0_mbk-14-13_1714313701_1714313811_888,2047,,mbk-14-13,543.0808142197588,2024-04-28 14:15:01,418g0,320.33679802820325,888,mbk-14-13_1714313701.mp4,473,418,,2024-04-28 14:16:51.093000,mbk-14-13_1714313701.mp4,[],mbk-14-13_1714313701.mp4
980.3014259311901,5.878999948501587,14,662e87058d1d64541a3359d9,1848,521g0_mbk-14-13_1714313701_1714313976_2209,2021,,mbk-14-13,723.2571040475373,2024-04-28 14:15:01,521g0,306.57303097851934,2209,mbk-14-13_1714313701.mp4,409,521,,2024-04-28 14:19:36.247000,mbk-14-13_1714313701.mp4,[],mbk-14-13_1714313701.mp4
934.193583106785,3.2790000438690186,2,662e87058d1d64541a3359dc,1925,527g0_mbk-14-13_1714313701_1714313978_2229,2115,,mbk-14-13,566.6702094119253,2024-04-28 14:15:01,527g0,299.05460409907715,2229,mbk-14-13_1714313701.mp4,356,527,,2024-04-28 14:19:38.726000,mbk-14-13_1714313701.mp4,[],mbk-14-13_1714313701.mp4
3638.454641025915,54.26300001144409,4,662e80778d1d64541afd4b10,1737,359g0_mbk-14-12_1714313701_1714313945_1964,1915,,mbk-14-12,384.72345817918637,2024-04-28 14:15:01,359g0,8.40141051776139,1964,mbk-14-12_1714313701.mp4,461,359,,2024-04-28 14:19:05.576000,mbk-14-12_1714313701.mp4,[],mbk-14-12_1714313701.mp4
449.97909801197295,2.240000009536743,23,662e7e7d8d1d64541aeca0ac,2047,138g0_mbk-14-11_1714313701_1714313886_1494,2171,,mbk-14-11,402.9539732836702,2024-04-28 14:15:01,138g0,342.4075754378184,1494,mbk-14-11_1714313701.mp4,339,138,,2024-04-28 14:18:06.754000,mbk-14-11_1714313701.mp4,[],mbk-14-11_1714313701.mp4
4107.800364674366,20.513999938964844,327,662e7e7d8d1d64541aeca0ae,1237,148g0_mbk-14-11_1714313701_1714313929_1836,1558,,mbk-14-11,2045.5261531045521,2024-04-28 14:15:01,148g0,216.17448319527924,1836,mbk-14-11_1714313701.mp4,920,148,,2024-04-28 14:18:49.463000,mbk-14-11_1714313701.mp4,[],mbk-14-11_1714313701.mp4
5235.38895827336,64.62200021743774,627,662e7dd18d1d64541ae724fd,843,71g0_mbk-14-11_1714313402_1714313584_1464,1117,,mbk-14-11,1561.3091899077936,2024-04-28 14:10:02,71g0,223.6932141633316,1464,mbk-14-11_1714313402.mp4,1231,71,,2024-04-28 14:13:04.074000,mbk-14-11_1714313402.mp4,[],mbk-14-11_1714313402.mp4
2580.0074237697363,13.716000080108643,0,662e87988d1d64541a371111,2152,71g0_mbk-14-14_1714313101_1714313186_690,2262,,mbk-14-14,2315.0434521902826,2024-04-28 14:10:01,71g0,214.5100156872177,690,mbk-14-14_1714313101.mp4,229,71,,2024-04-28 14:06:26.421000,mbk-14-14_1714313101.mp4,[],mbk-14-14_1714313401.mp4
1341.7222166023644,6.517999887466431,4,662e86d38d1d64541a321350,1873,290g0_mbk-14-13_1714313401_1714313541_1131,2016,,mbk-14-13,911.5107374581431,2024-04-28 14:10:01,290g0,235.30950201271557,1131,mbk-14-13_1714313401.mp4,386,290,,2024-04-28 14:12:21.486000,mbk-14-13_1714313401.mp4,[],mbk-14-13_1714313401.mp4
1155.6840538758463,2.4800000190734863,498,662e80618d1d64541afc9bbf,206,228g0_mbk-14-12_1714313401_1714313518_951,444,,mbk-14-12,854.7447249351821,2024-04-28 14:10:01,228g0,232.23517392432365,951,mbk-14-12_1714313401.mp4,1128,228,,2024-04-28 14:11:58.973000,mbk-14-12_1714313401.mp4,[],mbk-14-12_1714313401.mp4
9504.267461237507,187.18799996376038,163,662e85488d1d64541a27f6e1,1578,40g0_mbk-14-13_1714312801_1714312970_1367,1836,,mbk-14-13,1184.5421498598107,2024-04-28 14:05:01,40g0,287.25265216682124,1367,mbk-14-13_1714312801.mp4,810,40,,2024-04-28 14:02:50.998000,mbk-14-13_1714312801.mp4,[],mbk-14-13_1714313101.mp4
1876.8431336600847,3.3589999675750732,466,662e7fd48d1d64541af89c0b,290,153g0_mbk-14-12_1714313101_1714313158_468,573,,mbk-14-12,1750.0705434804709,2024-04-28 14:05:01,153g0,212.4564897560126,468,mbk-14-12_1714313101.mp4,1084,153,,2024-04-28 14:05:58.669000,mbk-14-12_1714313101.mp4,[],mbk-14-12_1714313101.mp4
358.1505665231143,2.759999990463257,0,662e87738d1d64541a3633be,2393,55g0_mbk-14-14_1714312801_1714312990_1525,2461,,mbk-14-14,325.1166230178144,2024-04-28 14:00:01,55g0,353.79655209830815,1525,mbk-14-14_1714312801.mp4,121,55,,2024-04-28 14:03:10.672000,mbk-14-14_1714312801.mp4,[],mbk-14-14_1714312801.mp4
3009.783652042146,9.118000030517578,201,662e84e78d1d64541a23f332,1353,50g0_mbk-14-13_1714312801_1714312947_1176,1550,,mbk-14-13,2163.8628492086427,2024-04-28 14:00:01,50g0,22.42904668842167,1176,mbk-14-13_1714312801.mp4,812,50,,2024-04-28 14:02:27.125000,mbk-14-13_1714312801.mp4,[],mbk-14-13_1714312801.mp4
1032.5987355015031,1.7599999904632568,625,662e84e78d1d64541a23f335,323,64g0_mbk-14-13_1714312801_1714312958_1268,744,,mbk-14-13,883.6554971839768,2024-04-28 14:00:01,64g0,200.88486801582397,1268,mbk-14-13_1714312801.mp4,1323,64,,2024-04-28 14:02:38.601000,mbk-14-13_1714312801.mp4,[],mbk-14-13_1714312801.mp4
169.9491846366779,0.24000000953674316,606,662e84e78d1d64541a23f338,129,67g0_mbk-14-13_1714312801_1714312959_1276,267,,mbk-14-13,169.9491846366779,2024-04-28 14:00:01,67g0,272.3695080642553,1276,mbk-14-13_1714312801.mp4,1424,67,,2024-04-28 14:02:39.601000,mbk-14-13_1714312801.mp4,[],mbk-14-13_1714312801.mp4
547.2672892085018,23.513000011444092,0,662e7fdb8d1d64541af8d194,2091,51g0_mbk-14-12_1714312801_1714312923_991,2192,,mbk-14-12,21.111605978974126,2024-04-28 14:00:01,51g0,356.8201698801358,991,mbk-14-12_1714312801.mp4,98,51,,2024-04-28 14:02:03.971000,mbk-14-12_1714312801.mp4,[],mbk-14-12_1714312801.mp4
2000.8536360900166,3.999000072479248,515,662e7fdb8d1d64541af8d196,304,83g0_mbk-14-12_1714312801_1714312977_1420,629,,mbk-14-12,1873.8691765401084,2024-04-28 14:00:01,83g0,206.82126312837136,1420,mbk-14-12_1714312801.mp4,1173,83,,2024-04-28 14:02:57.596000,mbk-14-12_1714312801.mp4,[],mbk-14-12_1714312801.mp4
2424.9054742902986,10.596999883651733,0,662e7fdb8d1d64541af8d195,2070,63g0_mbk-14-12_1714312801_1714312945_1161,2171,,mbk-14-12,2123.9786530915408,2024-04-28 14:00:01,63g0,19.18419703836366,1161,mbk-14-12_1714312801.mp4,168,63,,2024-04-28 14:02:25.205000,mbk-14-12_1714312801.mp4,[],mbk-14-12_1714312801.mp4
184.76787947157933,0.5199999809265137,875,662e84e08d1d64541a23b8cd,129,1164g0_mbk-14-13_1714312501_1714312538_306,229,,mbk-14-13,169.25784660796998,2024-04-28 13:55:01,1164g0,278.3543508353797,306,mbk-14-13_1714312501.mp4,1428,1164,,2024-04-28 13:55:38.395000,mbk-14-13_1714312501.mp4,[],mbk-14-13_1714312501.mp4
4042.8507998217256,43.14800000190735,402,662e84e08d1d64541a23b8bd,1131,1113g0_mbk-14-13_1714312201_1714312298_784,1485,,mbk-14-13,634.4363868391788,2024-04-28 13:55:01,1113g0,223.8033953205016,784,mbk-14-13_1714312201.mp4,934,1113,,2024-04-28 13:51:38.098000,mbk-14-13_1714312201.mp4,[],mbk-14-13_1714312501.mp4
92.66275810856095,0.48000001907348633,79,662e84e08d1d64541a23b8da,2009,1270g0_mbk-14-13_1714312501_1714312741_1935,2131,,mbk-14-13,91.94881396692946,2024-04-28 13:55:01,1270g0,263.418055344822,1935,mbk-14-13_1714312501.mp4,388,1270,,2024-04-28 13:59:01.938000,mbk-14-13_1714312501.mp4,[],mbk-14-13_1714312501.mp4
606.3601571384899,9.236999988555908,0,662e7ff68d1d64541af9a12a,2082,935g0_mbk-14-12_1714312501_1714312701_1608,2168,,mbk-14-12,101.79479354040647,2024-04-28 13:55:01,935g0,336.9745079914719,1608,mbk-14-12_1714312501.mp4,147,935,,2024-04-28 13:58:21.149000,mbk-14-12_1714312501.mp4,[],mbk-14-12_1714312501.mp4
538.8364093563823,4.398999929428101,9,662e7ff68d1d64541af9a121,2075,853g0_mbk-14-12_1714312501_1714312515_121,2178,,mbk-14-12,204.17142174334575,2024-04-28 13:55:01,853g0,11.245482805462863,121,mbk-14-12_1714312501.mp4,231,853,,2024-04-28 13:55:15.241000,mbk-14-12_1714312501.mp4,[],mbk-14-12_1714312501.mp4
690.5592250510344,9.876999855041504,393,662e84ab8d1d64541a224fdb,1269,1100g0_mbk-14-13_1714312201_1714312270_565,1506,,mbk-14-13,58.564769336985606,2024-04-28 13:50:01,1100g0,1.1457628381750633,565,mbk-14-13_1714312201.mp4,866,1100,,2024-04-28 13:51:10.746000,mbk-14-13_1714312201.mp4,[],mbk-14-13_1714312201.mp4
325.95146705220986,2.8389999866485596,0,662e87738d1d64541a36355d,2386,816g0_mbk-14-14_1714311901_1714311964_514,2463,,mbk-14-14,313.85314018266484,2024-04-28 13:45:01,816g0,359.5724274931666,514,mbk-14-14_1714311901.mp4,121,816,,2024-04-28 13:46:04.347000,mbk-14-14_1714311901.mp4,[],mbk-14-14_1714311901.mp4
5962.199651511067,60.74399995803833,0,662e87738d1d64541a363574,2173,846g0_mbk-14-14_1714311901_1714312050_1204,2280,,mbk-14-14,2144.8068162442646,2024-04-28 13:45:01,846g0,216.25047412470278,1204,mbk-14-14_1714311901.mp4,231,846,,2024-04-28 13:47:30.605000,mbk-14-14_1714311901.mp4,[],mbk-14-14_1714311901.mp4
342.566682005708,4.11899995803833,0,662e87738d1d64541a36356c,2386,828g0_mbk-14-14_1714311901_1714311985_680,2463,,mbk-14-14,324.41777132197996,2024-04-28 13:45:01,828g0,0.8273183748147498,680,mbk-14-14_1714311901.mp4,126,828,,2024-04-28 13:46:25.102000,mbk-14-14_1714311901.mp4,[],mbk-14-14_1714311901.mp4
405.8861701806662,4.638999938964844,0,662e87738d1d64541a363567,2393,827g0_mbk-14-14_1714311901_1714311984_673,2451,,mbk-14-14,346.9682598518451,2024-04-28 13:45:01,827g0,2.514752647472833,673,mbk-14-14_1714311901.mp4,124,827,,2024-04-28 13:46:24.222000,mbk-14-14_1714311901.mp4,[],mbk-14-14_1714311901.mp4
1487.8910140780465,9.23799991607666,882,662e84978d1d64541a21a1a0,129,964g0_mbk-14-13_1714311901_1714312085_1486,248,,mbk-14-13,128.82205466630353,2024-04-28 13:45:01,964g0,269.479143625498,1486,mbk-14-13_1714311901.mp4,1372,964,,2024-04-28 13:48:05.833000,mbk-14-13_1714311901.mp4,[],mbk-14-13_1714311901.mp4
594.5275366205036,4.598999977111816,768,662e84978d1d64541a21a1a3,129,1032g0_mbk-14-13_1714311901_1714312175_2200,379,,mbk-14-13,213.81730375425937,2024-04-28 13:45:01,1032g0,281.371474641022,2200,mbk-14-13_1714311901.mp4,1339,1032,,2024-04-28 13:49:35.129000,mbk-14-13_1714311901.mp4,[],mbk-14-13_1714311901.mp4
