vehicle_type_confidence,true_video_name,timestamp_precise,plate_color,original_video_name,vehicle_type,car_brand,province,xmin,frame_no,lifetime,province_confidence,ymin,timestamp,ymax,plate_number_confidence,plate_number,xmax,similarized_plate_number,travel_trajectory,travel_distance,image_name,purchasing_power,plate_color_confidence,travel_displacement,video_name,car_brand_confidence,is_plate_valid,plate_image_name,camera,xmid,ymid,timestamp_unix,timestamp_unix_end,reverse_count,cross_count
0.485998272895813,mbk-14-12_1719826801.mp4,2024-07-01 09:40:05.759,yellow,mbk-14-12-vehicle_1719826801.mp4,bus,bike,,1296,40,6.879999876022339,0.8003177642822266,0,2024-07-01 09:40:01,365,0.9642839096027072,สก406,1926,ลก406,198.99199244274715,1587.0720153432208,2024-07-01T16-40-05_FLAG_P_FID_40_OID_1g0_mbk-14-12-vehicle_1719826801_1719826805_40.jpg,,0.5908218530231788,1561.7219623735978,mbk-14-12-vehicle_1719826801.mp4,0.9625371098518372,True,,mbk-14-12-vehicle,1611.0,182.5,1719826805,1719826811,0,3
0.943903923034668,mbk-14-12_1719826801.mp4,2024-07-01 09:42:24.842,,mbk-14-12-vehicle_1719826801.mp4,motorbike,bike,,1289,1153,3.3590002059936523,,0,2024-07-01 09:40:01,395,,,1882,,192.70145912656804,1493.0410803757184,2024-07-01T16-42-24_FLAG_P_FID_1153_OID_15g0_mbk-14-12-vehicle_1719826801_1719826944_1153.jpg,,,1475.33727190807,mbk-14-12-vehicle_1719826801.mp4,0.9998642206192015,False,,mbk-14-12-vehicle,1585.5,197.5,1719826944,1719826947,0,0
0.7606868147850037,mbk-14-12_1719826801.mp4,2024-07-01 09:42:59.710,yellow,mbk-14-12-vehicle_1719826801.mp4,tuktuk,bike,,1308,1432,1.7599999904632568,0.9328525066375732,0,2024-07-01 09:40:01,374,0.9997745653941448,สก4735,1872,ลก4735,199.46356814264405,1432.987519710525,2024-07-01T16-42-59_FLAG_P_FID_1432_OID_19g0_mbk-14-12-vehicle_1719826801_1719826979_1432.jpg,,0.432299889458885,1423.3770745597208,mbk-14-12-vehicle_1719826801.mp4,0.9999390840530396,True,,mbk-14-12-vehicle,1590.0,187.0,1719826979,1719826980,0,0
0.9866238236427308,mbk-14-12_1719826801.mp4,2024-07-01 09:43:05.109,white,mbk-14-12-vehicle_1719826801.mp4,pickup,toyota,th-10,1343,1475,226.37900018692017,0.9741786122322084,0,2024-07-01 09:45:01,402,0.999999161277188,1นข4039,2139,1นข4039,189.66391180437864,11547.02448399402,2024-07-01T16-43-05_FLAG_P_FID_1475_OID_20g0_mbk-14-12-vehicle_1719826801_1719826985_1475.jpg,economy,0.7223906744830911,1750.9918341044497,mbk-14-12-vehicle_1719827101.mp4,0.551123857498169,True,,mbk-14-12-vehicle,1741.0,201.0,1719826985,1719827211,13,4
0.5951258540153503,mbk-14-12_1719827101.mp4,2024-07-01 09:47:52.231,white,mbk-14-12-vehicle_1719827101.mp4,motorbike,bike,,1470,1372,5.878000020980835,0.926967203617096,0,2024-07-01 09:45:01,393,0.863235576351664,สศ901,1971,ลค901,206.19300588987468,1654.617277057917,2024-07-01T16-47-52_FLAG_P_FID_1372_OID_67g0_mbk-14-12-vehicle_1719827101_1719827272_1372.jpg,,0.7689329803400717,1613.0746327979286,mbk-14-12-vehicle_1719827101.mp4,0.99987530708313,True,,mbk-14-12-vehicle,1720.5,196.5,1719827272,1719827277,0,1
0.436104416847229,mbk-14-12_1719827101.mp4,2024-07-01 09:48:30.941,yellow,mbk-14-12-vehicle_1719827101.mp4,van,toyota,th-10,1221,1682,14.75599980354309,0.9993738532066344,0,2024-07-01 09:45:01,381,0.999953011856962,344785,2121,344785,193.3966388190455,2304.563397868664,2024-07-01T16-48-30_FLAG_P_FID_1682_OID_75g0_mbk-14-12-vehicle_1719827101_1719827310_1682.jpg,premium,0.472618474383334,1501.1606891894846,mbk-14-12-vehicle_1719827101.mp4,0.8651158809661865,True,,mbk-14-12-vehicle,1671.0,190.5,1719827310,1719827324,0,1
0.3356764316558838,mbk-14-12_1719827101.mp4,2024-07-01 09:48:45.817,white,mbk-14-12-vehicle_1719827101.mp4,bus,toyota,,1226,1801,195.0310001373291,0.5080764889717102,2,2024-07-01 09:50:01,370,0.947828832366225,1นท4394,2036,1นท4394,191.33367709740727,10542.167919087571,2024-07-01T16-48-45_FLAG_P_FID_1801_OID_77g0_mbk-14-12-vehicle_1719827101_1719827325_1801.jpg,,0.7252323490565956,1662.537810865457,mbk-14-12-vehicle_1719827401.mp4,0.4527205228805542,True,,mbk-14-12-vehicle,1631.0,186.0,1719827325,1719827520,4,0
1.0,mbk-14-12_1719827401.mp4,2024-07-01 09:54:17.569,white,mbk-14-12-vehicle_1719827401.mp4,tuktuk,bike,,1584,2055,4.7179999351501465,0.7133922576904297,0,2024-07-01 09:50:01,421,0.9999286256268076,สก3038,2093,ลก3038,196.24854534463697,1629.094766204179,2024-07-01T16-54-17_FLAG_P_FID_2055_OID_119g0_mbk-14-12-vehicle_1719827401_1719827657_2055.jpg,,0.3910039071871417,1611.3333992480134,mbk-14-12-vehicle_1719827401.mp4,0.8394767045974731,True,,mbk-14-12-vehicle,1838.5,210.5,1719827657,1719827661,0,0
0.8692278861999512,mbk-14-12_1719827701.mp4,2024-07-01 09:55:12.876,white,mbk-14-12-vehicle_1719827701.mp4,motorbike,bike,,1022,97,17.475000143051147,0.9030332565307616,0,2024-07-01 09:55:01,299,0.4610759840287491,32230,1753,32230,186.1768011826042,2149.730768542252,2024-07-01T16-55-12_FLAG_P_FID_97_OID_126g0_mbk-14-12-vehicle_1719827701_1719827712_97.jpg,,0.1602069020218713,1632.5685156804873,mbk-14-12-vehicle_1719827701.mp4,0.9765577912330629,False,,mbk-14-12-vehicle,1387.5,149.5,1719827712,1719827729,0,0
0.9686346054077148,mbk-14-12_1719827701.mp4,2024-07-01 09:57:06.285,white,mbk-14-12-vehicle_1719827701.mp4,pickup,chevrolet,th-10,1029,1004,16.115999937057495,0.9983793497085572,0,2024-07-01 09:55:01,325,0.8344393087910221,4ขพ6889,1882,4ขพ6889,189.9207950986172,1958.494242376459,2024-07-01T16-57-06_FLAG_P_FID_1004_OID_144g0_mbk-14-12-vehicle_1719827701_1719827826_1004.jpg,economy,0.3173820189844547,1515.7685250634877,mbk-14-12-vehicle_1719827701.mp4,0.9978243112564088,True,,mbk-14-12-vehicle,1455.5,162.5,1719827826,1719827842,0,0
0.8678234815597534,mbk-14-12_1719827701.mp4,2024-07-01 09:58:39.858,yellow,mbk-14-12-vehicle_1719827701.mp4,pickup,toyota,th-10,1367,1753,94.4539999961853,0.5630686283111572,0,2024-07-01 09:55:01,395,0.915228974056623,335510,2149,335510,195.1996785557679,3839.589952450684,2024-07-01T16-58-39_FLAG_P_FID_1753_OID_146g0_mbk-14-12-vehicle_1719827701_1719827919_1753.jpg,economy,0.7070358761743569,1804.4928319736528,mbk-14-12-vehicle_1719827701.mp4,0.9986051917076112,True,,mbk-14-12-vehicle,1758.0,197.5,1719827919,1719828013,1,1
0.9352453351020812,mbk-14-12_1719827701.mp4,2024-07-01 09:59:43.001,white,mbk-14-12-vehicle_1719827701.mp4,tuktuk,bike,,1338,2258,3.358999967575073,0.6074501872062683,0,2024-07-01 09:55:01,370,0.8408819738930947,สก9744,1924,ลก9744,195.54059221498025,1534.0948764167322,2024-07-01T16-59-43_FLAG_P_FID_2258_OID_164g0_mbk-14-12-vehicle_1719827701_1719827983_2258.jpg,,0.2927338636551609,1525.4509450949713,mbk-14-12-vehicle_1719827701.mp4,0.9995797276496888,True,,mbk-14-12-vehicle,1631.0,185.0,1719827983,1719827986,0,0
0.9875174164772034,mbk-14-12_1719828001.mp4,2024-07-01 10:02:31.758,yellow,mbk-14-12-vehicle_1719828001.mp4,motorbike,bike,th-10,1313,1208,3.878999948501587,0.9391433596611024,0,2024-07-01 10:00:01,367,0.9445219558282298,สก4810,1933,ลก4810,194.6224382930928,1827.491139942999,2024-07-01T17-02-31_FLAG_P_FID_1208_OID_15g0_mbk-14-12-vehicle_1719828001_1719828151_1208.jpg,,0.5105730203074444,1804.499291819726,mbk-14-12-vehicle_1719828001.mp4,0.9998912811279296,True,,mbk-14-12-vehicle,1623.0,183.5,1719828151,1719828154,0,0
0.3724554181098938,mbk-14-12_1719828601.mp4,2024-07-01 10:10:52.266,,mbk-14-12-vehicle_1719828601.mp4,other,bike,,1158,412,9.597000122070312,,0,2024-07-01 10:10:01,388,,,1877,,194.1407023850305,1994.2540724001171,2024-07-01T17-10-52_FLAG_P_FID_412_OID_11g0_mbk-14-12-vehicle_1719828601_1719828652_412.jpg,,,1557.8745559608783,mbk-14-12-vehicle_1719828601.mp4,0.9998435974121094,False,,mbk-14-12-vehicle,1517.5,194.0,1719828652,1719828661,0,1
0.9991838335990906,mbk-14-12_1719828901.mp4,2024-07-01 10:15:21.395,,mbk-14-12-vehicle_1719828901.mp4,tuktuk,bike,,973,165,2.5989999771118164,,2,2024-07-01 10:15:01,445,,,1706,,197.12019453153928,1766.7038902097197,2024-07-01T17-15-21_FLAG_P_FID_165_OID_42g0_mbk-14-12-vehicle_1719828901_1719828921_165.jpg,,,1694.6696031667564,mbk-14-12-vehicle_1719828901.mp4,0.9995349645614624,False,,mbk-14-12-vehicle,1339.5,223.5,1719828921,1719828923,0,0
0.6376191973686218,mbk-14-12_1719828901.mp4,2024-07-01 10:17:13.124,yellow,mbk-14-12-vehicle_1719828901.mp4,motorbike,toyota,th-10,1263,1059,38.11100006103516,0.98650860786438,0,2024-07-01 10:15:01,346,0.9999852934709282,1มก8805,1826,1มก8805,201.18811196694813,1862.5390295557604,2024-07-01T17-17-13_FLAG_P_FID_1059_OID_53g0_mbk-14-12-vehicle_1719828901_1719829033_1059.jpg,,0.6398480941077656,1503.3912897130178,mbk-14-12-vehicle_1719828901.mp4,0.9998750686645508,True,,mbk-14-12-vehicle,1544.5,173.0,1719829033,1719829071,3,0
1.0,mbk-14-12_1719828901.mp4,2024-07-01 10:19:23.607,yellow,mbk-14-12-vehicle_1719828901.mp4,tuktuk,bike,,1256,2103,5.878000020980835,0.972645938396454,0,2024-07-01 10:15:01,395,0.7042893852548986,ส4119,1891,ล4119,197.82854808407143,2022.960634633625,2024-07-01T17-19-23_FLAG_P_FID_2103_OID_64g0_mbk-14-12-vehicle_1719828901_1719829163_2103.jpg,,0.6746460577370245,1889.489007291856,mbk-14-12-vehicle_1719828901.mp4,0.8846501111984253,True,,mbk-14-12-vehicle,1573.5,197.5,1719829163,1719829168,0,1
0.99752014875412,mbk-14-12_1719828901.mp4,2024-07-01 10:19:41.482,white,mbk-14-12-vehicle_1719828901.mp4,motorbike,bike,,1406,2246,2.5200002193450928,0.6745064854621887,0,2024-07-01 10:15:01,386,0.7819448056681375,ก1357,1990,ก1357,193.38658914497412,1593.5255957088302,2024-07-01T17-19-41_FLAG_P_FID_2246_OID_68g0_mbk-14-12-vehicle_1719828901_1719829181_2246.jpg,,0.4923095009164855,1578.1391199537802,mbk-14-12-vehicle_1719828901.mp4,0.9994897842407228,True,,mbk-14-12-vehicle,1698.0,193.0,1719829181,1719829183,0,0
0.9476005434989928,mbk-14-12_1719829502.mp4,2024-07-01 10:26:34.614,yellow,mbk-14-12-vehicle_1719829502.mp4,motorbike,bike,,1107,743,8.398000001907349,0.9228230118751526,0,2024-07-01 10:25:02,334,0.8066867680641345,สก1157,1737,ลก1157,193.7527968539813,1902.795485334537,2024-07-01T17-26-34_FLAG_P_FID_743_OID_85g0_mbk-14-12-vehicle_1719829502_1719829594_743.jpg,,0.3368351080189673,1664.96941116045,mbk-14-12-vehicle_1719829502.mp4,0.9999961853027344,True,,mbk-14-12-vehicle,1422.0,167.0,1719829594,1719829602,0,0
0.6386845707893372,mbk-14-12_1719829502.mp4,2024-07-01 10:28:27.462,yellow,mbk-14-12-vehicle_1719829502.mp4,van,toyota,th-10,1317,1646,195.2699999809265,0.520525336265564,4,2024-07-01 10:30:01,407,0.9998645941397546,344653,2205,344653,193.8275331258148,12274.703971969291,2024-07-01T17-28-27_FLAG_P_FID_1646_OID_91g0_mbk-14-12-vehicle_1719829502_1719829707_1646.jpg,premium,0.6325857261115553,1793.3398102897208,mbk-14-12-vehicle_1719829801.mp4,0.7451145648956299,True,,mbk-14-12-vehicle,1761.0,205.5,1719829707,1719829902,3,18
0.8375789523124695,mbk-14-12_1719829801.mp4,2024-07-01 10:31:53.249,yellow,mbk-14-12-vehicle_1719829801.mp4,sedan,mazda,th-10,1121,900,240.5369999408722,0.8866726756095886,2,2024-07-01 10:40:02,391,0.9998007501672024,337341,2238,337341,211.59835468034703,10332.482955312074,2024-07-01T17-31-53_FLAG_P_FID_900_OID_110g0_mbk-14-12-vehicle_1719829801_1719829913_900.jpg,economy,0.2068023167663254,961.0560426660834,mbk-14-12-vehicle_1719830402.mp4,0.6840412020683289,True,,mbk-14-12-vehicle,1679.5,196.5,1719829913,1719830153,2,24
0.7384243011474609,mbk-14-12_1719830402.mp4,2024-07-01 10:41:11.942,yellow,mbk-14-12-vehicle_1719830402.mp4,pickup,toyota,th-10,1383,562,170.5130000114441,0.9582070112228394,0,2024-07-01 10:40:02,416,0.998854226969086,327085,2153,327085,203.9553528705532,11071.89660882876,2024-07-01T17-41-11_FLAG_P_FID_562_OID_116g0_mbk-14-12-vehicle_1719830402_1719830471_562.jpg,economy,0.5794124754931919,1909.3483975949343,mbk-14-12-vehicle_1719830402.mp4,0.8339030742645264,True,,mbk-14-12-vehicle,1768.0,208.0,1719830471,1719830641,5,10
0.4509743452072143,mbk-14-12_1719830702.mp4,2024-07-01 10:45:55.865,,mbk-14-12-vehicle_1719830702.mp4,motorbike,bike,,1336,433,9.23800015449524,,0,2024-07-01 10:45:02,384,,,1990,,196.5611104140504,1762.2093250903365,2024-07-01T17-45-55_FLAG_P_FID_433_OID_142g0_mbk-14-12-vehicle_1719830702_1719830755_433.jpg,,,1721.436858214626,mbk-14-12-vehicle_1719830702.mp4,0.9989780187606812,False,,mbk-14-12-vehicle,1663.0,192.0,1719830755,1719830764,2,0
0.5633889436721802,mbk-14-12_1719831002.mp4,2024-07-01 10:51:46.250,yellow,mbk-14-12-vehicle_1719831002.mp4,van,toyota,th-10,1139,836,223.2620000839233,0.6901646852493286,2,2024-07-01 10:55:01,386,0.9999874092438789,338295,2233,338295,193.13019297188336,8292.284908227213,2024-07-01T17-51-46_FLAG_P_FID_836_OID_180g0_mbk-14-12-vehicle_1719831002_1719831106_836.jpg,premium,0.7934898903294803,1706.3458734734666,mbk-14-12-vehicle_1719831301.mp4,0.7895507216453552,True,,mbk-14-12-vehicle,1686.0,194.0,1719831106,1719831329,13,4
0.7398706674575806,mbk-14-12_1719831301.mp4,2024-07-01 10:57:14.243,yellow,mbk-14-12-vehicle_1719831301.mp4,pickup,bike,th-10,1205,1068,2.5190000534057617,0.9982516169548036,2,2024-07-01 10:55:01,330,0.9998589872321298,341354,1737,341354,224.534190917235,830.5129196613564,2024-07-01T17-57-14_FLAG_P_FID_1068_OID_222g0_mbk-14-12-vehicle_1719831301_1719831434_1068.jpg,,0.7201832207680914,814.8431977119496,mbk-14-12-vehicle_1719831301.mp4,0.3361186385154724,True,,mbk-14-12-vehicle,1471.0,166.0,1719831434,1719831436,0,0
0.8770291209220886,mbk-14-12_1719831301.mp4,2024-07-01 10:58:20.944,yellow,mbk-14-12-vehicle_1719831301.mp4,motorbike,discard,th-10,1235,1602,51.66499996185303,0.990703582763672,0,2024-07-01 10:55:01,281,0.9770477554891585,สก4266,1598,ลก4266,184.30631417578263,3506.0875127649338,2024-07-01T17-58-20_FLAG_P_FID_1602_OID_227g0_mbk-14-12-vehicle_1719831301_1719831500_1602.jpg,,0.6640834213354644,779.7860771129705,mbk-14-12-vehicle_1719831301.mp4,0.8186734318733215,True,,mbk-14-12-vehicle,1416.5,140.5,1719831500,1719831551,3,1
0.7989075779914856,mbk-14-12_1719831601.mp4,2024-07-01 11:00:58.624,white,mbk-14-12-vehicle_1719831601.mp4,pickup,toyota,th-10,1118,463,91.6159999370575,0.4406841993331909,0,2024-07-01 11:00:01,346,0.9999869832009944,361579,1997,361579,193.41204195394585,3889.8188207550297,2024-07-01T18-00-58_FLAG_P_FID_463_OID_2g0_mbk-14-12-vehicle_1719831601_1719831658_463.jpg,economy,0.7288696088584475,1590.3450856333425,mbk-14-12-vehicle_1719831601.mp4,0.7389518618583679,True,,mbk-14-12-vehicle,1557.5,173.0,1719831658,1719831749,0,0
0.6402896642684937,mbk-14-12_1719831601.mp4,2024-07-01 11:03:49.816,,mbk-14-12-vehicle_1719831601.mp4,other,discard,,978,1833,4.600000143051148,,0,2024-07-01 11:00:01,719,,,1936,,221.10502183129316,608.8695087052661,2024-07-01T18-03-49_FLAG_P_FID_1833_OID_16g0_mbk-14-12-vehicle_1719831601_1719831829_1833.jpg,,,390.09171734864594,mbk-14-12-vehicle_1719831601.mp4,0.8084836602210999,False,,mbk-14-12-vehicle,1457.0,359.5,1719831829,1719831833,0,1
0.6399192214012146,mbk-14-12_1719831601.mp4,2024-07-01 11:04:35.563,,mbk-14-12-vehicle_1719831601.mp4,motorbike,bike,,687,2199,2.879000186920166,,7,2024-07-01 11:00:01,470,,,1552,,190.05346973424852,1878.9730195740403,2024-07-01T18-04-35_FLAG_P_FID_2199_OID_24g0_mbk-14-12-vehicle_1719831601_1719831875_2199.jpg,,,1623.42579712034,mbk-14-12-vehicle_1719831601.mp4,0.9493345618247986,False,,mbk-14-12-vehicle,1119.5,238.5,1719831875,1719831877,0,0
0.5455256700515747,mbk-14-12_1719831601.mp4,2024-07-01 11:04:50.679,yellow,mbk-14-12-vehicle_1719831601.mp4,van,nissan,,1268,2320,529.2599999904633,0.5884979963302612,2,2024-07-01 11:10:01,398,0.976638536464272,338860,2196,338860,188.6963984038316,5231.006592945076,2024-07-01T18-04-50_FLAG_P_FID_2320_OID_26g0_mbk-14-12-vehicle_1719831601_1719831890_2320.jpg,premium,0.704693125932821,1742.6657654560163,mbk-14-12-vehicle_1719832201.mp4,0.9708550572395324,True,,mbk-14-12-vehicle,1732.0,200.0,1719831890,1719832419,2,1
0.6632205843925476,mbk-14-12_1719832201.mp4,2024-07-01 11:13:57.534,yellow,mbk-14-12-vehicle_1719832201.mp4,motorbike,bike,,1074,1895,2.3600001335144043,0.957252323627472,0,2024-07-01 11:10:01,274,0.6250879611022778,3ศ5225,1657,3ค5225,192.9946167919165,1302.3428862414464,2024-07-01T18-13-57_FLAG_P_FID_1895_OID_45g0_mbk-14-12-vehicle_1719832201_1719832437_1895.jpg,,0.4740232956781289,1156.168977484177,mbk-14-12-vehicle_1719832201.mp4,0.8624569177627563,True,,mbk-14-12-vehicle,1365.5,137.0,1719832437,1719832439,0,2
0.992797553539276,mbk-14-12_1719832201.mp4,2024-07-01 11:14:44.641,yellow,mbk-14-12-vehicle_1719832201.mp4,tuktuk,bike,,1376,2272,5.118000030517578,0.94058096408844,2,2024-07-01 11:10:01,391,0.7577382464084355,3ก5364,1964,3ก5364,198.17696711377263,1826.65689386664,2024-07-01T18-14-44_FLAG_P_FID_2272_OID_52g0_mbk-14-12-vehicle_1719832201_1719832484_2272.jpg,,0.5468395720884912,1809.4119585391743,mbk-14-12-vehicle_1719832201.mp4,0.8365084528923035,True,,mbk-14-12-vehicle,1670.0,196.5,1719832484,1719832489,0,0
0.9961400628089904,mbk-14-12_1719833101.mp4,2024-07-01 11:25:24.154,,mbk-14-12-vehicle_1719833101.mp4,tuktuk,bike,,1362,187,2.640000104904175,,0,2024-07-01 11:25:01,379,,,1938,,200.5661556446617,1617.429860833588,2024-07-01T18-25-24_FLAG_P_FID_187_OID_97g0_mbk-14-12-vehicle_1719833101_1719833124_187.jpg,,,1553.4646542152152,mbk-14-12-vehicle_1719833101.mp4,0.9989882111549376,False,,mbk-14-12-vehicle,1650.0,189.5,1719833124,1719833126,0,0
0.6033803224563599,mbk-14-12_1719833401.mp4,2024-07-01 11:32:27.959,white,mbk-14-12-vehicle_1719833401.mp4,pickup,toyota,th-10,1418,1178,411.8489999771118,0.9998310804367064,0,2024-07-01 11:30:01,423,0.99999670043413,1นง3571,2175,1นง3571,210.633116792182,6405.528335070927,2024-07-01T18-32-27_FLAG_P_FID_1178_OID_98g0_mbk-14-12-vehicle_1719833401_1719833547_1178.jpg,economy,0.6572078588982312,1218.0866104022066,mbk-14-12-vehicle_1719833401.mp4,0.6491239070892334,True,,mbk-14-12-vehicle,1796.5,211.5,1719833547,1719833958,1,6
0.6876975297927856,mbk-14-12_1719833701.mp4,2024-07-01 11:39:27.326,yellow,mbk-14-12-vehicle_1719833701.mp4,sedan,toyota,th-10,1186,2133,184.43099999427795,0.9457924962043762,2,2024-07-01 11:40:01,386,0.997572285927611,337554,2264,337554,191.03344024195263,10549.73617058326,2024-07-01T18-39-27_FLAG_P_FID_2133_OID_176g0_mbk-14-12-vehicle_1719833701_1719833967_2133.jpg,economy,0.5495668948314235,1713.3133604967293,mbk-14-12-vehicle_1719834001.mp4,0.9050076007843018,True,,mbk-14-12-vehicle,1725.0,194.0,1719833967,1719834151,5,24
0.5675956010818481,mbk-14-12_1719834001.mp4,2024-07-01 11:43:57.693,yellow,mbk-14-12-vehicle_1719834001.mp4,sedan,discard,,945,1896,36.62999987602234,0.4512299299240112,0,2024-07-01 11:40:01,356,0.9996409200045424,334344,2205,334344,188.7712287728287,2302.680755128898,2024-07-01T18-43-57_FLAG_P_FID_1896_OID_211g0_mbk-14-12-vehicle_1719834001_1719834237_1896.jpg,,0.7378029949659223,1628.0783332788217,mbk-14-12-vehicle_1719834001.mp4,0.6333039999008179,True,,mbk-14-12-vehicle,1575.0,178.0,1719834237,1719834273,0,0
0.5671729445457458,mbk-14-12_1719834300.mp4,2024-07-01 11:48:12.226,yellow,mbk-14-12-vehicle_1719834300.mp4,bus,toyota,th-10,1270,1540,250.2539999485016,0.93656587600708,0,2024-07-01 11:50:01,386,0.9989504120364904,302514,2079,302514,187.01575447994597,8743.203168843365,2024-07-01T18-48-12_FLAG_P_FID_1540_OID_234g0_mbk-14-12-vehicle_1719834300_1719834492_1540.jpg,,0.6281370352336726,1371.038621058731,mbk-14-12-vehicle_1719834601.mp4,0.9286887049674988,True,,mbk-14-12-vehicle,1674.5,193.0,1719834492,1719834742,2,2
0.9971803426742554,mbk-14-12_1719834901.mp4,2024-07-01 11:55:56.983,red,mbk-14-12-vehicle_1719834901.mp4,motorbike,discard,th-10,1399,450,15.476999998092651,0.8670588731765747,2,2024-07-01 11:55:01,377,0.9974084393915672,สก5365,1922,ลก5365,232.0832859997526,1851.0089843904864,2024-07-01T18-55-56_FLAG_P_FID_450_OID_268g0_mbk-14-12-vehicle_1719834901_1719834956_450.jpg,,0.2955283505334788,141.01930420579492,mbk-14-12-vehicle_1719834901.mp4,0.9826594591140748,True,,mbk-14-12-vehicle,1660.5,189.5,1719834956,1719834971,1,0
0.9479818344116212,mbk-14-12_1719834901.mp4,2024-07-01 11:57:25.959,yellow,mbk-14-12-vehicle_1719834901.mp4,motorbike,bike,th-10,1331,1162,49.347999811172485,0.9977062940597534,0,2024-07-01 11:55:01,344,0.9335382533688058,สก4751,1685,ลก4751,199.73918083589484,2181.5151144121146,2024-07-01T18-57-25_FLAG_P_FID_1162_OID_277g0_mbk-14-12-vehicle_1719834901_1719835045_1162.jpg,,0.4849461411572026,1269.0521720479123,mbk-14-12-vehicle_1719834901.mp4,0.7826743125915527,True,,mbk-14-12-vehicle,1508.0,172.0,1719835045,1719835094,2,0
0.6133012175559998,mbk-14-12_1719834901.mp4,2024-07-01 11:58:07.227,,mbk-14-12-vehicle_1719834901.mp4,other,discard,,769,1492,3.878000020980835,,2,2024-07-01 11:55:01,391,,,1367,,192.79131912068848,1707.6965003842436,2024-07-01T18-58-07_FLAG_P_FID_1492_OID_285g0_mbk-14-12-vehicle_1719834901_1719835087_1492.jpg,,,1607.955726127249,mbk-14-12-vehicle_1719834901.mp4,0.9964755177497864,False,,mbk-14-12-vehicle,1068.0,196.5,1719835087,1719835090,0,0
0.9962183833122252,mbk-14-12_1719834901.mp4,2024-07-01 11:59:55.197,white,mbk-14-12-vehicle_1719834901.mp4,tuktuk,bike,,1383,2356,4.638999938964844,0.7883883118629456,4,2024-07-01 11:55:01,456,0.7064484669619284,บก1502,1990,บก1502,197.00703173853435,1799.242745450854,2024-07-01T18-59-55_FLAG_P_FID_2356_OID_298g0_mbk-14-12-vehicle_1719834901_1719835195_2356.jpg,,0.3875883937269755,1649.556404330012,mbk-14-12-vehicle_1719834901.mp4,0.995105504989624,True,,mbk-14-12-vehicle,1686.5,230.0,1719835195,1719835199,2,0
0.9356212615966796,mbk-14-12_1719837602.mp4,2024-07-01 12:41:33.615,white,mbk-14-12-vehicle_1719837602.mp4,pickup,toyota,,1338,735,68.70099997520447,0.5978189706802368,0,2024-07-01 12:40:02,402,0.6420279151549169,330855,2151,330855,191.8249037845252,5192.998867698496,2024-07-01T19-41-33_FLAG_P_FID_735_OID_71g0_mbk-14-12-vehicle_1719837602_1719837693_735.jpg,economy,0.2416632520248147,1788.695449726321,mbk-14-12-vehicle_1719837602.mp4,0.999783456325531,True,,mbk-14-12-vehicle,1744.5,201.0,1719837693,1719837761,0,1
0.7208288311958313,mbk-14-12_1719837902.mp4,2024-07-01 12:45:18.634,white,mbk-14-12-vehicle_1719837902.mp4,pickup,discard,,1092,135,16.994999885559082,0.5911885499954224,0,2024-07-01 12:45:02,351,0.692526805474822,กบ47,1954,กบ47,194.5914907030445,1982.3401007602963,2024-07-01T19-45-18_FLAG_P_FID_135_OID_97g0_mbk-14-12-vehicle_1719837902_1719837918_135.jpg,,0.106135161523424,1729.219672609544,mbk-14-12-vehicle_1719837902.mp4,0.9994993209838868,True,,mbk-14-12-vehicle,1523.0,175.5,1719837918,1719837934,0,0
