is_plate_valid,travel_distance,vehicle_type_confidence,lifetime,ymin,plate_number,xmin,province_confidence,similarized_plate_number,plate_number_confidence,xmax,image_name,purchasing_power,province,camera,travel_displacement,timestamp,car_brand,travel_trajectory,frame_no,original_video_name,ymax,plate_color_confidence,vehicle_type,car_brand_confidence,plate_color,plate_image_name,timestamp_precise,true_video_name,video_name,xmid,ymid,timestamp_unix,timestamp_unix_end,cluster_cross_list,cross_count,cluster_reverse_list,reverse_count
True,35.307058151350006,0.6719078421592712,36.63499999046326,7,7ต2777,355,0.5012184381484985,7ด2777,0.3328376288897128,1599,2024-04-28T20-50-37_FLAG_P_FID_300_OID_14g5_mbk-14-14-vehicle-snapshot_1714312201_1714312237_300.jpg,,th-72,mbk-14-14-vehicle-snapshot,35.307058151350006,2024-04-28 13:50:01,discard,354.2894068625004,300,mbk-14-14-vehicle-snapshot_1714312201.mp4,1238,0.6929140372559641,tuktuk,0.997002899646759,white,,2024-04-28 13:50:37.635,mbk-14-14_1714312201.mp4,mbk-14-14-vehicle-snapshot_1714312201.mp4,977.0,622.5,1714312237,1714312273,[],0,[],0
True,5.971263899788406,1.0,37.47000002861023,0,ก63911,1538,0.312522292137146,ก63911,0.875553057576519,2084,2024-04-28T20-51-15_FLAG_P_FID_600_OID_16g5_mbk-14-14-vehicle-snapshot_1714312201_1714312275_600.jpg,,th-10,mbk-14-14-vehicle-snapshot,5.971263899788406,2024-04-28 13:50:01,discard,281.30993247401875,600,mbk-14-14-vehicle-snapshot_1714312201.mp4,517,0.5365813560087795,tuktuk,0.9980263113975524,yellow,,2024-04-28 13:51:15.105,mbk-14-14_1714312201.mp4,mbk-14-14-vehicle-snapshot_1714312201.mp4,1811.0,258.5,1714312275,1714312312,[],0,[],0
False,10.60441016746399,,37.509000062942505,25,,357,,,,1610,2024-04-28T20-51-52_FLAG_P_FID_900_OID_14g6_mbk-14-14-vehicle-snapshot_1714312201_1714312312_900.jpg,,,mbk-14-14-vehicle-snapshot,10.60441016746399,2024-04-28 13:55:01,,353.6598082540897,900,mbk-14-14-vehicle-snapshot_1714312201.mp4,1241,,,,,,2024-04-28 13:51:52.614,mbk-14-14_1714312201.mp4,mbk-14-14-vehicle-snapshot_1714312501.mp4,983.5,633.0,1714312312,1714312349,[],0,[],0
False,4.684244791666657,,188.385999917984,0,,1538,,,,2084,2024-04-28T20-55-01_FLAG_P_FID_0_OID_16g6_mbk-14-14-vehicle-snapshot_1714312501_1714312501_0.jpg,,,mbk-14-14-vehicle-snapshot,4.684244791666657,2024-04-28 13:55:01,,90.0,0,mbk-14-14-vehicle-snapshot_1714312501.mp4,498,,,,,,2024-04-28 13:55:01.000,mbk-14-14_1714312501.mp4,mbk-14-14-vehicle-snapshot_1714312501.mp4,1811.0,249.0,1714312501,1714312689,[],0,[],0
False,8.525454207905868,,36.63499999046326,23,,357,,,,1615,2024-04-28T20-55-37_FLAG_P_FID_300_OID_14g7_mbk-14-14-vehicle-snapshot_1714312501_1714312537_300.jpg,,,mbk-14-14-vehicle-snapshot,8.525454207905868,2024-04-28 13:55:01,,15.945395900922223,300,mbk-14-14-vehicle-snapshot_1714312501.mp4,1236,,,,,,2024-04-28 13:55:37.635,mbk-14-14_1714312501.mp4,mbk-14-14-vehicle-snapshot_1714312501.mp4,986.0,629.5,1714312537,1714312573,[],0,[],0
False,2.618572444354019,,37.47000002861023,0,,1533,,,,2084,2024-04-28T20-56-15_FLAG_P_FID_600_OID_16g7_mbk-14-14-vehicle-snapshot_1714312501_1714312575_600.jpg,,,mbk-14-14-vehicle-snapshot,2.618572444354019,2024-04-28 13:55:01,,243.43494882292032,600,mbk-14-14-vehicle-snapshot_1714312501.mp4,503,,,,,,2024-04-28 13:56:15.105,mbk-14-14_1714312501.mp4,mbk-14-14-vehicle-snapshot_1714312501.mp4,1808.5,251.5,1714312575,1714312612,[],0,[],0
False,5.971263899788455,,37.509000062942505,23,,357,,,,1608,2024-04-28T20-56-52_FLAG_P_FID_900_OID_14g8_mbk-14-14-vehicle-snapshot_1714312501_1714312612_900.jpg,,,mbk-14-14-vehicle-snapshot,5.971263899788455,2024-04-28 13:55:01,,348.6900675259802,900,mbk-14-14-vehicle-snapshot_1714312501.mp4,1241,,,,,,2024-04-28 13:56:52.614,mbk-14-14_1714312501.mp4,mbk-14-14-vehicle-snapshot_1714312501.mp4,982.5,632.0,1714312612,1714312649,[],0,[],0
False,5.8553059895832575,,37.47000002861023,0,,1533,,,,2077,2024-04-28T20-57-30_FLAG_P_FID_1200_OID_16g8_mbk-14-14-vehicle-snapshot_1714312501_1714312650_1200.jpg,,,mbk-14-14-vehicle-snapshot,5.8553059895832575,2024-04-28 13:55:01,,180.0,1200,mbk-14-14-vehicle-snapshot_1714312501.mp4,503,,,,,,2024-04-28 13:57:30.084,mbk-14-14_1714312501.mp4,mbk-14-14-vehicle-snapshot_1714312501.mp4,1805.0,251.5,1714312650,1714312687,[],0,[],0
False,4.828409013072857,,37.508999824523926,18,,353,,,,1613,2024-04-28T20-58-07_FLAG_P_FID_1500_OID_14g9_mbk-14-14-vehicle-snapshot_1714312501_1714312687_1500.jpg,,,mbk-14-14-vehicle-snapshot,4.828409013072857,2024-04-28 13:55:01,,75.96375653207286,1500,mbk-14-14-vehicle-snapshot_1714312501.mp4,1238,,,,,,2024-04-28 13:58:07.593,mbk-14-14_1714312501.mp4,mbk-14-14-vehicle-snapshot_1714312501.mp4,983.0,628.0,1714312687,1714312724,[],0,[],0
False,3.703220664861893,,37.46900010108948,0,,1536,,,,2086,2024-04-28T20-58-45_FLAG_P_FID_1800_OID_16g9_mbk-14-14-vehicle-snapshot_1714312501_1714312725_1800.jpg,,,mbk-14-14-vehicle-snapshot,3.703220664861893,2024-04-28 13:55:01,,18.43494882292187,1800,mbk-14-14-vehicle-snapshot_1714312501.mp4,501,,,,,,2024-04-28 13:58:45.062,mbk-14-14_1714312501.mp4,mbk-14-14-vehicle-snapshot_1714312501.mp4,1811.0,250.5,1714312725,1714312762,[],0,[],0
False,4.828409013072719,,37.50999999046326,25,,355,,,,1599,2024-04-28T20-59-22_FLAG_P_FID_2100_OID_14g10_mbk-14-14-vehicle-snapshot_1714312501_1714312762_2100.jpg,,,mbk-14-14-vehicle-snapshot,4.828409013072719,2024-04-28 13:55:01,,165.96375653207386,2100,mbk-14-14-vehicle-snapshot_1714312501.mp4,1236,,,,,,2024-04-28 13:59:22.572,mbk-14-14_1714312501.mp4,mbk-14-14-vehicle-snapshot_1714312501.mp4,977.0,630.5,1714312762,1714312799,[],0,[],0
False,2.61857244435393,,36.230000019073486,0,,1536,,,,2086,2024-04-28T20-59-58_FLAG_P_FID_2400_OID_16g10_mbk-14-14-vehicle-snapshot_1714312501_1714312798_2400.jpg,,,mbk-14-14-vehicle-snapshot,2.61857244435393,2024-04-28 13:55:01,,333.43494882292146,2400,mbk-14-14-vehicle-snapshot_1714312501.mp4,512,,,,,,2024-04-28 13:59:58.802,mbk-14-14_1714312501.mp4,mbk-14-14-vehicle-snapshot_1714312501.mp4,1811.0,256.0,1714312798,1714312834,[],0,[],0
True,4.222321195794782,1.0,36.63499999046326,0,ก63991,1531,0.1899041384458542,ก63991,0.9635827012288216,2086,2024-04-28T21-00-37_FLAG_P_FID_300_OID_2g0_mbk-14-14-vehicle-snapshot_1714312801_1714312837_300.jpg,,th-26,mbk-14-14-vehicle-snapshot,4.222321195794782,2024-04-28 14:00:01,discard,123.69006752597892,300,mbk-14-14-vehicle-snapshot_1714312801.mp4,508,0.5595227602344237,tuktuk,0.999259889125824,yellow,,2024-04-28 14:00:37.635,mbk-14-14_1714312801.mp4,mbk-14-14-vehicle-snapshot_1714312801.mp4,1808.5,254.0,1714312837,1714312873,[],0,[],0
True,9.441397216635474,0.5758137702941895,36.63499999046326,18,กน2477,357,0.5674611330032349,กน2477,0.3892199730662468,1615,2024-04-28T21-00-37_FLAG_P_FID_300_OID_1g0_mbk-14-14-vehicle-snapshot_1714312801_1714312837_300.jpg,,,mbk-14-14-vehicle-snapshot,9.441397216635474,2024-04-28 14:00:01,discard,7.125016348902226,300,mbk-14-14-vehicle-snapshot_1714312801.mp4,1238,0.6246937363497809,bus,0.9998766183853148,white,,2024-04-28 14:00:37.635,mbk-14-14_1714312801.mp4,mbk-14-14-vehicle-snapshot_1714312801.mp4,986.0,628.0,1714312837,1714312873,[],0,[],0
True,8.28065314231322,0.8485885858535767,74.97899985313416,2,4ผ2777,353,0.2640120983123779,4ผ2777,0.3776738279321256,1603,2024-04-28T21-02-30_FLAG_P_FID_1200_OID_1g1_mbk-14-14-vehicle-snapshot_1714312801_1714312950_1200.jpg,,th-14,mbk-14-14-vehicle-snapshot,8.28065314231322,2024-04-28 14:00:01,discard,135.0,1200,mbk-14-14-vehicle-snapshot_1714312801.mp4,1234,0.619913728380584,motorbike,0.995276927947998,white,,2024-04-28 14:02:30.083,mbk-14-14_1714312801.mp4,mbk-14-14-vehicle-snapshot_1714312801.mp4,978.0,618.0,1714312950,1714313024,[],0,[],0
True,50.57303406046655,1.0,74.97899985313416,0,ก6391,1428,0.1743104159832,ก6391,0.9915301026556604,2093,2024-04-28T21-02-30_FLAG_P_FID_1200_OID_2g1_mbk-14-14-vehicle-snapshot_1714312801_1714312950_1200.jpg,,th-10,mbk-14-14-vehicle-snapshot,50.57303406046655,2024-04-28 14:00:01,discard,185.31454566994475,1200,mbk-14-14-vehicle-snapshot_1714312801.mp4,512,0.5415810623052343,tuktuk,0.997194766998291,yellow,,2024-04-28 14:02:30.083,mbk-14-14_1714312801.mp4,mbk-14-14-vehicle-snapshot_1714312801.mp4,1760.5,256.0,1714312950,1714313024,[],0,[],0
False,1.6561306284627404,0.9939557909965516,37.47000002861023,768,,1437,,,,2257,2024-04-28T21-03-07_FLAG_P_FID_1500_OID_4g0_mbk-14-14-vehicle-snapshot_1714312801_1714312987_1500.jpg,,,mbk-14-14-vehicle-snapshot,1.6561306284627404,2024-04-28 14:00:01,bike,225.0,1500,mbk-14-14-vehicle-snapshot_1714312801.mp4,1428,,motorbike,0.6276963353157043,,,2024-04-28 14:03:07.553,mbk-14-14_1714312801.mp4,mbk-14-14-vehicle-snapshot_1714312801.mp4,1847.0,1098.0,1714312987,1714313024,[],0,[],0
False,152.69668092719257,0.441455066204071,74.97900009155273,7,,290,,,,1088,2024-04-28T21-03-07_FLAG_P_FID_1500_OID_3g0_mbk-14-14-vehicle-snapshot_1714312801_1714312987_1500.jpg,,,mbk-14-14-vehicle-snapshot,152.69668092719257,2024-04-28 14:00:01,discard,8.378672506215574,1500,mbk-14-14-vehicle-snapshot_1714312801.mp4,796,,van,0.9999239444732666,,,2024-04-28 14:03:07.553,mbk-14-14_1714312801.mp4,mbk-14-14-vehicle-snapshot_1714312801.mp4,689.0,401.5,1714312987,1714313061,[],0,[],0
True,34.041441776601964,1.0,37.38899993896485,0,ก63911,1531,0.2319878488779068,ก63911,0.8589320088168255,2086,2024-04-28T21-03-44_FLAG_P_FID_1800_OID_2g2_mbk-14-14-vehicle-snapshot_1714312801_1714313024_1800.jpg,,th-10,mbk-14-14-vehicle-snapshot,34.041441776601964,2024-04-28 14:00:01,discard,26.565051177078075,1800,mbk-14-14-vehicle-snapshot_1714312801.mp4,515,0.5020360692706527,tuktuk,0.996130108833313,yellow,,2024-04-28 14:03:44.942,mbk-14-14_1714312801.mp4,mbk-14-14-vehicle-snapshot_1714312801.mp4,1808.5,257.5,1714313024,1714313061,[],0,[],0
True,4.684244791666657,1.0,36.74900007247925,0,ก6991,1538,0.392945259809494,ก6991,0.9828095454212809,2084,2024-04-28T21-04-59_FLAG_P_FID_2400_OID_2g3_mbk-14-14-vehicle-snapshot_1714312801_1714313099_2400.jpg,,th-10,mbk-14-14-vehicle-snapshot,4.684244791666657,2024-04-28 14:05:01,discard,90.0,2400,mbk-14-14-vehicle-snapshot_1714312801.mp4,498,0.6291388785238515,tuktuk,0.9994971752166748,yellow,,2024-04-28 14:04:59.201,mbk-14-14_1714312801.mp4,mbk-14-14-vehicle-snapshot_1714313101.mp4,1811.0,249.0,1714313099,1714313135,[],0,[],0
True,3.70322066486192,0.7672803997993469,36.74900007247925,21,กผ2277,355,0.5363128781318665,กผ2277,0.3233476852846939,1617,2024-04-28T21-04-59_FLAG_P_FID_2400_OID_1g2_mbk-14-14-vehicle-snapshot_1714312801_1714313099_2400.jpg,,,mbk-14-14-vehicle-snapshot,3.70322066486192,2024-04-28 14:05:01,discard,341.5650511770769,2400,mbk-14-14-vehicle-snapshot_1714312801.mp4,1238,0.6361861165845814,tuktuk,0.9995775818824768,white,,2024-04-28 14:04:59.201,mbk-14-14_1714312801.mp4,mbk-14-14-vehicle-snapshot_1714313101.mp4,986.0,629.5,1714313099,1714313135,[2],2,[],0
False,8.44464239158969,0.989682674407959,36.74900007247925,768,,1444,,,,2257,2024-04-28T21-04-59_FLAG_P_FID_2400_OID_4g1_mbk-14-14-vehicle-snapshot_1714312801_1714313099_2400.jpg,,,mbk-14-14-vehicle-snapshot,8.44464239158969,2024-04-28 14:05:01,bike,56.30993247401979,2400,mbk-14-14-vehicle-snapshot_1714312801.mp4,1428,,motorbike,0.7392323613166809,,,2024-04-28 14:04:59.201,mbk-14-14_1714312801.mp4,mbk-14-14-vehicle-snapshot_1714313101.mp4,1850.5,1098.0,1714313099,1714313135,[],0,[],0
True,4.828409013072719,0.7509986162185669,36.634000062942505,23,ก2477,355,0.5870509147644043,ก2477,0.4339945606921251,1610,2024-04-28T21-05-37_FLAG_P_FID_300_OID_1g3_mbk-14-14-vehicle-snapshot_1714313101_1714313137_300.jpg,,,mbk-14-14-vehicle-snapshot,4.828409013072719,2024-04-28 14:05:01,discard,255.96375653207383,300,mbk-14-14-vehicle-snapshot_1714313101.mp4,1241,0.6477222871947015,tuktuk,0.9989088773727416,white,,2024-04-28 14:05:37.634,mbk-14-14_1714313101.mp4,mbk-14-14-vehicle-snapshot_1714313101.mp4,982.5,632.0,1714313137,1714313173,[],0,[],0
False,4.222321195794908,0.9985623955726624,36.634000062942505,770,,1435,,,,2257,2024-04-28T21-05-37_FLAG_P_FID_300_OID_4g2_mbk-14-14-vehicle-snapshot_1714313101_1714313137_300.jpg,,,mbk-14-14-vehicle-snapshot,4.222321195794908,2024-04-28 14:05:01,bike,123.6900675259815,300,mbk-14-14-vehicle-snapshot_1714313101.mp4,1426,,motorbike,0.6732274293899536,,,2024-04-28 14:05:37.634,mbk-14-14_1714313101.mp4,mbk-14-14-vehicle-snapshot_1714313101.mp4,1846.0,1098.0,1714313137,1714313173,[],0,[],0
True,14.485227039218294,0.8926218152046204,225.85599994659424,14,4ต4777,360,0.1148742288351059,4ด4777,0.3247434037019872,1589,2024-04-28T21-10-01_FLAG_P_FID_0_OID_1g4_mbk-14-14-vehicle-snapshot_1714313401_1714313401_0.jpg,,th-72,mbk-14-14-vehicle-snapshot,14.485227039218294,2024-04-28 14:10:01,discard,165.96375653207352,0,mbk-14-14-vehicle-snapshot_1714313401.mp4,1238,0.6257939609944233,tuktuk,0.9984052777290344,white,,2024-04-28 14:10:01.000,mbk-14-14_1714313401.mp4,mbk-14-14-vehicle-snapshot_1714313401.mp4,974.5,626.0,1714313401,1714313626,[],0,[],0
True,2.6185724443539424,1.0,262.4909999370575,0,ก6391,1533,0.4945103824138641,ก6391,0.988664411904132,2088,2024-04-28T21-10-37_FLAG_P_FID_300_OID_2g5_mbk-14-14-vehicle-snapshot_1714313401_1714313437_300.jpg,,th-10,mbk-14-14-vehicle-snapshot,2.6185724443539424,2024-04-28 14:10:01,discard,63.43494882292507,300,mbk-14-14-vehicle-snapshot_1714313401.mp4,501,0.6254994298232976,tuktuk,0.9994627833366394,yellow,,2024-04-28 14:10:37.635,mbk-14-14_1714313401.mp4,mbk-14-14-vehicle-snapshot_1714313401.mp4,1810.5,250.5,1714313437,1714313699,[],0,[],0
True,4.222321195794845,0.9953327775001526,37.46900010108948,28,7ผ2777,357,0.1940619498491287,7ผ2777,0.3500828139770524,1599,2024-04-28T21-11-15_FLAG_P_FID_600_OID_1g5_mbk-14-14-vehicle-snapshot_1714313401_1714313475_600.jpg,,th-13,mbk-14-14-vehicle-snapshot,4.222321195794845,2024-04-28 14:10:01,discard,213.69006752598025,600,mbk-14-14-vehicle-snapshot_1714313401.mp4,1238,0.6690392828329095,tuktuk,0.9987066984176636,white,,2024-04-28 14:11:15.104,mbk-14-14_1714313401.mp4,mbk-14-14-vehicle-snapshot_1714313401.mp4,978.0,633.0,1714313475,1714313512,[],0,[],0
True,4.828409013072775,1.0,37.50999999046326,0,ก6991,1533,0.3273814618587494,ก6991,0.9896549429230388,2091,2024-04-28T21-11-52_FLAG_P_FID_900_OID_2g6_mbk-14-14-vehicle-snapshot_1714313401_1714313512_900.jpg,,th-10,mbk-14-14-vehicle-snapshot,4.828409013072775,2024-04-28 14:10:01,discard,104.0362434679274,900,mbk-14-14-vehicle-snapshot_1714313401.mp4,501,0.5417660143047688,tuktuk,0.998172640800476,yellow,,2024-04-28 14:11:52.614,mbk-14-14_1714313401.mp4,mbk-14-14-vehicle-snapshot_1714313401.mp4,1812.0,250.5,1714313512,1714313549,[],0,[],0
True,6.306357550021551,0.5914812088012695,37.4689998626709,21,4ม2777,355,0.266596108675003,4ม2777,0.3519307997593604,1622,2024-04-28T21-12-30_FLAG_P_FID_1200_OID_1g6_mbk-14-14-vehicle-snapshot_1714313401_1714313550_1200.jpg,,th-10,mbk-14-14-vehicle-snapshot,6.306357550021551,2024-04-28 14:10:01,discard,21.80140948635239,1200,mbk-14-14-vehicle-snapshot_1714313401.mp4,1241,0.6531294336853322,bus,0.9994804263114928,white,,2024-04-28 14:12:30.083,mbk-14-14_1714313401.mp4,mbk-14-14-vehicle-snapshot_1714313401.mp4,988.5,631.0,1714313550,1714313587,[],0,[24],2
True,5.971263899788406,1.0,37.35000014305115,0,ก63991,1536,0.2885650992393493,ก63991,0.9137539680825948,2086,2024-04-28T21-13-07_FLAG_P_FID_1500_OID_2g7_mbk-14-14-vehicle-snapshot_1714313401_1714313587_1500.jpg,,th-73,mbk-14-14-vehicle-snapshot,5.971263899788406,2024-04-28 14:10:01,discard,281.30993247401875,1500,mbk-14-14-vehicle-snapshot_1714313401.mp4,508,0.5378109061393037,tuktuk,0.9995633959770204,yellow,,2024-04-28 14:13:07.433,mbk-14-14_1714313401.mp4,mbk-14-14-vehicle-snapshot_1714313401.mp4,1811.0,254.0,1714313587,1714313624,[],0,[],0
True,5.855305989583394,0.7322558164596558,37.508999824523926,16,7ผ2277,355,0.2424202114343643,7ผ2277,0.4280651897399533,1625,2024-04-28T21-13-44_FLAG_P_FID_1800_OID_1g7_mbk-14-14-vehicle-snapshot_1714313401_1714313624_1800.jpg,,th-72,mbk-14-14-vehicle-snapshot,5.855305989583394,2024-04-28 14:10:01,discard,36.86989764584358,1800,mbk-14-14-vehicle-snapshot_1714313401.mp4,1238,0.6104828000706393,truck,0.9992493987083436,white,,2024-04-28 14:13:44.942,mbk-14-14_1714313401.mp4,mbk-14-14-vehicle-snapshot_1714313401.mp4,990.0,627.0,1714313624,1714313661,[],0,[],0
False,7.0263671875,,36.86899995803833,25,,353,,,,1599,,,,mbk-14-14-vehicle-snapshot,7.0263671875,2024-04-28 14:15:01,,180.0,2400,mbk-14-14-vehicle-snapshot_1714313401.mp4,1238,,,,,,2024-04-28 14:14:59.281,mbk-14-14_1714313401.mp4,mbk-14-14-vehicle-snapshot_1714313701.mp4,976.0,631.5,1714313699,1714313735,[],0,[],0
False,62.341825359383705,,224.1769998073578,126,,290,,,,704,,,,mbk-14-14-vehicle-snapshot,62.341825359383705,2024-04-28 14:15:01,,298.0091767080138,2400,mbk-14-14-vehicle-snapshot_1714313401.mp4,686,,,,,,2024-04-28 14:14:59.281,mbk-14-14_1714313401.mp4,mbk-14-14-vehicle-snapshot_1714313701.mp4,497.0,406.0,1714313699,1714313923,[],0,[],0
False,2.618572444354133,,1.7190001010894775,0,,1531,,,,2102,,,,mbk-14-14-vehicle-snapshot,2.618572444354133,2024-04-28 14:15:01,,333.4349488229237,0,mbk-14-14-vehicle-snapshot_1714313701.mp4,508,,,,,,2024-04-28 14:15:01.000,mbk-14-14_1714313701.mp4,mbk-14-14-vehicle-snapshot_1714313701.mp4,1816.5,254.0,1714313701,1714313702,[],0,[],0
False,2.618572444353968,,36.63499999046326,126,,290,,,,702,,,,mbk-14-14-vehicle-snapshot,2.618572444353968,2024-04-28 14:15:01,,153.43494882292256,300,mbk-14-14-vehicle-snapshot_1714313701.mp4,686,,,,,,2024-04-28 14:15:37.635,mbk-14-14_1714313701.mp4,mbk-14-14-vehicle-snapshot_1714313701.mp4,496.0,406.0,1714313737,1714313773,[],0,[],0
False,2.618572444354019,,36.63499999046326,25,,350,,,,1603,,,,mbk-14-14-vehicle-snapshot,2.618572444354019,2024-04-28 14:15:01,,296.5650511770769,300,mbk-14-14-vehicle-snapshot_1714313701.mp4,1241,,,,,,2024-04-28 14:15:37.635,mbk-14-14_1714313701.mp4,mbk-14-14-vehicle-snapshot_1714313701.mp4,976.5,633.0,1714313737,1714313773,[],0,[46],2
False,12.612715100043166,,37.508999824523926,23,,360,,,,1592,,,,mbk-14-14-vehicle-snapshot,12.612715100043166,2024-04-28 14:15:01,,111.80140948635172,900,mbk-14-14-vehicle-snapshot_1714313701.mp4,1215,,,,,,2024-04-28 14:16:52.613,mbk-14-14_1714313701.mp4,mbk-14-14-vehicle-snapshot_1714313701.mp4,976.0,619.0,1714313812,1714313849,[7],4,[],0
False,1.1710611979167425,,37.508999824523926,756,,1437,,,,2222,,,,mbk-14-14-vehicle-snapshot,1.1710611979167425,2024-04-28 14:15:01,,270.0,900,mbk-14-14-vehicle-snapshot_1714313701.mp4,1426,,,,,,2024-04-28 14:16:52.613,mbk-14-14_1714313701.mp4,mbk-14-14-vehicle-snapshot_1714313701.mp4,1829.5,1091.0,1714313812,1714313849,[],0,[],0
False,3.3122612569252,,74.9779999256134,0,,1531,,,,2088,,,,mbk-14-14-vehicle-snapshot,3.3122612569252,2024-04-28 14:15:01,,225.00000000000068,900,mbk-14-14-vehicle-snapshot_1714313701.mp4,510,,,,,,2024-04-28 14:16:52.613,mbk-14-14_1714313701.mp4,mbk-14-14-vehicle-snapshot_1714313701.mp4,1809.5,255.0,1714313812,1714313886,[],0,[],0
False,42.174464727581615,,37.509000062942505,25,,360,,,,1610,,,,mbk-14-14-vehicle-snapshot,42.174464727581615,2024-04-28 14:15:01,,88.40885972880547,1500,mbk-14-14-vehicle-snapshot_1714313701.mp4,1149,,,,,,2024-04-28 14:18:07.592,mbk-14-14_1714313701.mp4,mbk-14-14-vehicle-snapshot_1714313701.mp4,985.0,587.0,1714313887,1714313924,[],0,"[71, 90]",5
False,94.92099369095196,,37.509000062942505,0,,1531,,,,2107,,,,mbk-14-14-vehicle-snapshot,94.92099369095196,2024-04-28 14:15:01,,357.87890360333853,1500,mbk-14-14-vehicle-snapshot_1714313701.mp4,510,,,,,,2024-04-28 14:18:07.592,mbk-14-14_1714313701.mp4,mbk-14-14-vehicle-snapshot_1714313701.mp4,1819.0,255.0,1714313887,1714313924,[],0,[],0
False,8.28065314231314,,37.509000062942505,32,,353,,,,1610,,,,mbk-14-14-vehicle-snapshot,8.28065314231314,2024-04-28 14:15:01,,314.99999999999943,2100,mbk-14-14-vehicle-snapshot_1714313701.mp4,1241,,,,,,2024-04-28 14:19:22.571,mbk-14-14_1714313701.mp4,mbk-14-14-vehicle-snapshot_1714313701.mp4,981.5,636.5,1714313962,1714313999,[],0,[91],2
False,206.1599940158432,,37.509000062942505,0,,1215,,,,2006,,,,mbk-14-14-vehicle-snapshot,206.1599940158432,2024-04-28 14:15:01,,178.69804732742114,2100,mbk-14-14-vehicle-snapshot_1714313701.mp4,496,,,,,,2024-04-28 14:19:22.571,mbk-14-14_1714313701.mp4,mbk-14-14-vehicle-snapshot_1714313701.mp4,1610.5,248.0,1714313962,1714313999,[],0,[],0
True,4.828409013072719,0.7910447716712952,2.719000101089477,269,กญ2237,292,0.9966243505477904,กญ2237,0.6474323681431983,1016,2024-04-28T21-20-01_FLAG_P_FID_0_OID_1g13_mbk-14-14-vehicle-snapshot_1714314001_1714314001_0.jpg,,,mbk-14-14-vehicle-snapshot,4.828409013072719,2024-04-28 14:20:01,discard,284.03624346792617,0,mbk-14-14-vehicle-snapshot_1714314001.mp4,1402,0.4278655243867635,other,0.9938626289367676,yellow,,2024-04-28 14:20:01.000,mbk-14-14_1714314001.mp4,mbk-14-14-vehicle-snapshot_1714314001.mp4,654.0,835.5,1714314001,1714314003,[],0,[],0
False,143.4346809793532,0.7245364189147949,263.3659999370575,0,,294,,,,1943,2024-04-28T21-25-01_FLAG_P_FID_0_OID_8g0_mbk-14-14-vehicle-snapshot_1714314301_1714314301_0.jpg,,,mbk-14-14-vehicle-snapshot,143.4346809793532,2024-04-28 14:25:01,discard,256.30412349559094,0,mbk-14-14-vehicle-snapshot_1714314301.mp4,679,,other,0.9853066205978394,,,2024-04-28 14:25:01.000,mbk-14-14_1714314301.mp4,mbk-14-14-vehicle-snapshot_1714314301.mp4,1118.5,339.5,1714314301,1714314564,[],0,[],0
False,159.4751466098662,0.9999998807907104,37.46900010108948,0,,290,,,,1318,2024-04-28T21-26-15_FLAG_P_FID_600_OID_8g1_mbk-14-14-vehicle-snapshot_1714314301_1714314375_600.jpg,,,mbk-14-14-vehicle-snapshot,159.4751466098662,2024-04-28 14:25:01,discard,326.07654973416834,600,mbk-14-14-vehicle-snapshot_1714314301.mp4,716,,taxi,0.9999979734420776,,,2024-04-28 14:26:15.104,mbk-14-14_1714314301.mp4,mbk-14-14-vehicle-snapshot_1714314301.mp4,804.0,358.0,1714314375,1714314412,[],0,[],0
False,1.65613062846266,0.4867612719535827,37.4689998626709,37,,290,,,,1107,2024-04-28T21-27-30_FLAG_P_FID_1200_OID_8g2_mbk-14-14-vehicle-snapshot_1714314301_1714314450_1200.jpg,,,mbk-14-14-vehicle-snapshot,1.65613062846266,2024-04-28 14:25:01,discard,315.0000000000028,1200,mbk-14-14-vehicle-snapshot_1714314301.mp4,819,,bus,0.8411753177642822,,,2024-04-28 14:27:30.083,mbk-14-14_1714314301.mp4,mbk-14-14-vehicle-snapshot_1714314301.mp4,698.5,428.0,1714314450,1714314487,[27],2,[72],3
False,2.3421223958333712,0.9999696016311646,37.46900010108948,39,,290,,,,1107,2024-04-28T21-28-45_FLAG_P_FID_1800_OID_8g3_mbk-14-14-vehicle-snapshot_1714314301_1714314525_1800.jpg,,,mbk-14-14-vehicle-snapshot,2.3421223958333712,2024-04-28 14:25:01,discard,90.0,1800,mbk-14-14-vehicle-snapshot_1714314301.mp4,817,,taxi,0.9999868869781494,,,2024-04-28 14:28:45.062,mbk-14-14_1714314301.mp4,mbk-14-14-vehicle-snapshot_1714314301.mp4,698.5,428.0,1714314525,1714314562,[28],3,[],0
False,1.1710611979166288,0.4579938054084778,2.1989998817443848,292,,290,,,,505,2024-04-28T21-30-01_FLAG_P_FID_0_OID_6g0_mbk-14-14-vehicle-snapshot_1714314601_1714314601_0.jpg,,,mbk-14-14-vehicle-snapshot,1.1710611979166288,2024-04-28 14:30:01,discard,270.0,0,mbk-14-14-vehicle-snapshot_1714314601.mp4,817,,hatchback,0.9947832226753236,,,2024-04-28 14:30:01.000,mbk-14-14_1714314601.mp4,mbk-14-14-vehicle-snapshot_1714314601.mp4,397.5,554.5,1714314601,1714314603,[],0,[],0
