is_plate_valid,travel_distance,vehicle_type_confidence,lifetime,ymin,plate_number,xmin,province_confidence,similarized_plate_number,plate_number_confidence,xmax,image_name,purchasing_power,province,camera,travel_displacement,timestamp,car_brand,travel_trajectory,frame_no,original_video_name,ymax,plate_color_confidence,vehicle_type,car_brand_confidence,plate_color,plate_image_name,timestamp_precise,true_video_name,video_name,xmid,ymid,timestamp_unix,timestamp_unix_end,reverse_count,cross_count
True,4623.2195924688485,0.7567989826202393,85.45700001716614,0,4ย8721,777,0.5005585551261902,4ย8721,0.6948583768202153,1239,2024-04-28T21-15-57_FLAG_P_FID_460_OID_83g0_mbk-14-13-vehicle_1714313701_1714313757_460.jpg,,,mbk-14-13-vehicle,1155.7846025326012,2024-04-28 14:15:01,toyota,199.90374953730785,460,mbk-14-13-vehicle_1714313701.mp4,365,-0.0328314999148072,other,0.7506291270256042,white,,2024-04-28 14:15:57.627,mbk-14-13_1714313701.mp4,mbk-14-13-vehicle_1714313701.mp4,1008.0,182.5,1714313757,1714313842,0,2
True,2753.343819300911,0.6722577214241028,68.22099995613098,0,ทฐ4492,728,0.9674420952796936,ทฐ4492,0.8484008213994543,1189,2024-04-28T21-16-14_FLAG_P_FID_599_OID_90g0_mbk-14-13-vehicle_1714313701_1714313774_599.jpg,,th-10,mbk-14-13-vehicle,780.6903871151804,2024-04-28 14:15:01,ford,195.3078841738125,599,mbk-14-13-vehicle_1714313701.mp4,337,0.7586966507866904,other,0.771854817867279,red,,2024-04-28 14:16:14.983,mbk-14-13_1714313701.mp4,mbk-14-13-vehicle_1714313701.mp4,958.5,168.5,1714313774,1714313842,0,0
False,1131.1184029531432,0.9740979075431824,20.513999938964844,0,31118,667,0.9899170994758606,31118,0.7714173725235494,1515,2024-04-28T21-17-30_FLAG_P_FID_1206_OID_98g0_mbk-14-13-vehicle_1714313701_1714313850_1206.jpg,,,mbk-14-13-vehicle,901.4980921416272,2024-04-28 14:15:01,discard,199.42352069705456,1206,mbk-14-13-vehicle_1714313701.mp4,367,0.4729835249049626,taxi,0.7801746129989624,red,,2024-04-28 14:17:30.921,mbk-14-13_1714313701.mp4,mbk-14-13-vehicle_1714313701.mp4,1091.0,183.5,1714313850,1714313870,0,0
False,2501.6765451155707,0.7395974397659302,100.57200002670288,0,,686,,,,1559,2024-04-28T21-18-54_FLAG_P_FID_1877_OID_102g0_mbk-14-13-vehicle_1714313701_1714313934_1877.jpg,,,mbk-14-13-vehicle,1327.9999212440296,2024-04-28 14:15:01,discard,198.08344538304863,1877,mbk-14-13-vehicle_1714313701.mp4,409,,pickup,0.9894666075706482,,,2024-04-28 14:18:54.738,mbk-14-13_1714313701.mp4,mbk-14-13-vehicle_1714313701.mp4,1122.5,204.5,1714313934,1714314034,0,3
True,1693.1266743657857,0.4592239558696747,57.62899994850159,0,332215,683,0.6726704239845276,332215,0.4223002167747846,1356,2024-04-28T21-19-43_FLAG_P_FID_2264_OID_121g0_mbk-14-13-vehicle_1714313701_1714313983_2264.jpg,,,mbk-14-13-vehicle,821.908949279746,2024-04-28 14:20:01,toyota,202.801974988658,2264,mbk-14-13-vehicle_1714313701.mp4,320,0.1631279347578226,other,0.983117938041687,yellow,,2024-04-28 14:19:43.125,mbk-14-13_1714313701.mp4,mbk-14-13-vehicle_1714314001.mp4,1019.5,160.0,1714313983,1714314040,0,0
True,1745.617062329863,0.9200208187103271,29.23199987411499,0,3ก34915,679,0.9997630715370178,3ก34915,0.3513234753444235,1534,2024-04-28T21-20-40_FLAG_P_FID_327_OID_127g0_mbk-14-13-vehicle_1714314001_1714314040_327.jpg,,,mbk-14-13-vehicle,1164.094913807403,2024-04-28 14:20:01,discard,200.18500744469011,327,mbk-14-13-vehicle_1714314001.mp4,384,0.5189559356770551,pickup,0.9918970465660096,red,,2024-04-28 14:20:40.994,mbk-14-13_1714314001.mp4,mbk-14-13-vehicle_1714314001.mp4,1106.5,192.0,1714314040,1714314069,0,0
True,2174.3025875286967,0.8103448748588562,29.51200008392334,0,132065,681,0.8561988472938538,132065,0.403158172723644,1571,2024-04-28T21-25-22_FLAG_P_FID_176_OID_132g0_mbk-14-13-vehicle_1714314301_1714314322_176.jpg,,,mbk-14-13-vehicle,1740.5661083292491,2024-04-28 14:25:01,discard,202.00900198199813,176,mbk-14-13-vehicle_1714314301.mp4,405,0.3233994001556344,pickup,0.995532751083374,red,,2024-04-28 14:25:22.119,mbk-14-13_1714314301.mp4,mbk-14-13-vehicle_1714314301.mp4,1126.0,202.5,1714314322,1714314351,0,1
True,4299.5163557992255,0.9999887943267822,190.94700002670288,0,337100,676,0.998076319694519,337100,0.5587964168445205,1580,2024-04-28T21-29-20_FLAG_P_FID_2083_OID_135g0_mbk-14-13-vehicle_1714314301_1714314560_2083.jpg,,,mbk-14-13-vehicle,1692.5561845027785,2024-04-28 14:25:01,discard,199.90182155495737,2083,mbk-14-13-vehicle_1714314301.mp4,407,0.4175588718316614,taxi,0.8649355173110962,yellow,,2024-04-28 14:29:20.413,mbk-14-13_1714314301.mp4,mbk-14-13-vehicle_1714314301.mp4,1128.0,203.5,1714314560,1714314750,2,1
False,3506.1303251497525,0.9914870262145996,50.269999980926514,0,,644,,,,1555,2024-04-28T21-29-26_FLAG_P_FID_2134_OID_138g0_mbk-14-13-vehicle_1714314301_1714314566_2134.jpg,,,mbk-14-13-vehicle,1716.1900856610655,2024-04-28 14:30:01,discard,200.9083908316201,2134,mbk-14-13-vehicle_1714314301.mp4,419,,pickup,0.9987208247184752,,,2024-04-28 14:29:26.971,mbk-14-13_1714314301.mp4,mbk-14-13-vehicle_1714314601.mp4,1099.5,209.5,1714314566,1714314616,0,0
True,2364.0316760374244,0.9998806715011596,59.38800001144409,0,มษ5222,690,0.5629104375839233,มษ5222,0.5336841987807016,1599,2024-04-28T21-30-19_FLAG_P_FID_154_OID_140g0_mbk-14-13-vehicle_1714314601_1714314619_154.jpg,,,mbk-14-13-vehicle,1719.311276119559,2024-04-28 14:30:01,discard,202.8450122468565,154,mbk-14-13-vehicle_1714314601.mp4,412,0.2992288744890735,taxi,0.998595416545868,yellow,,2024-04-28 14:30:19.360,mbk-14-13_1714314601.mp4,mbk-14-13-vehicle_1714314601.mp4,1144.5,206.0,1714314619,1714314678,0,1
True,2363.9988050817856,0.9984065890312196,92.97399997711182,0,ม21,697,0.5658357739448547,ม21,0.5183217602962398,1606,2024-04-28T21-30-27_FLAG_P_FID_218_OID_141g0_mbk-14-13-vehicle_1714314601_1714314627_218.jpg,,,mbk-14-13-vehicle,1748.725340395109,2024-04-28 14:30:01,discard,201.11739835313668,218,mbk-14-13-vehicle_1714314601.mp4,426,0.2047883463906581,taxi,0.956466794013977,yellow,,2024-04-28 14:30:27.358,mbk-14-13_1714314601.mp4,mbk-14-13-vehicle_1714314601.mp4,1151.5,213.0,1714314627,1714314719,3,0
True,767.6912578162663,1.0,8.118000030517578,0,สก330,1552,0.581378698348999,ลก330,0.978428407138542,2068,2024-04-28T21-34-05_FLAG_P_FID_1963_OID_145g0_mbk-14-13-vehicle_1714314601_1714314845_1963.jpg,,,mbk-14-13-vehicle,697.1208394259913,2024-04-28 14:30:01,discard,207.2968132293196,1963,mbk-14-13-vehicle_1714314601.mp4,510,0.2572962376903883,tuktuk,0.7232000827789307,white,,2024-04-28 14:34:05.418,mbk-14-13_1714314601.mp4,mbk-14-13-vehicle_1714314601.mp4,1810.0,255.0,1714314845,1714314853,0,1
False,2860.1209595835035,0.532948911190033,78.69799995422363,0,,697,,,,1569,2024-04-28T21-45-10_FLAG_P_FID_82_OID_3g0_mbk-14-13-vehicle_1714315501_1714315510_82.jpg,,,mbk-14-13-vehicle,1687.74093897569,2024-04-28 14:45:01,discard,207.70299274535745,82,mbk-14-13-vehicle_1714315501.mp4,419,,sedan,0.9996168613433838,,,2024-04-28 14:45:10.362,mbk-14-13_1714315501.mp4,mbk-14-13-vehicle_1714315501.mp4,1133.0,209.5,1714315510,1714315588,5,1
True,11943.281426698024,0.9974702596664428,866.6859998703003,0,ร3275,700,0.7951974868774414,ร3275,0.4606566208636827,1604,2024-04-28T21-46-27_FLAG_P_FID_699_OID_4g0_mbk-14-13-vehicle_1714315501_1714315587_699.jpg,,,mbk-14-13-vehicle,1707.38152406566,2024-04-28 14:55:01,discard,199.30488295855105,699,mbk-14-13-vehicle_1714315501.mp4,419,0.0995958292738993,taxi,0.9998383522033693,white,,2024-04-28 14:46:27.501,mbk-14-13_1714315501.mp4,mbk-14-13-vehicle_1714316101.mp4,1152.0,209.5,1714315587,1714316453,1,3
True,4456.118783703181,0.5997873544692993,225.29699993133545,0,1ฮ6406,681,0.8725960850715637,1ธ6406,0.7673219172246525,1550,2024-04-28T21-56-19_FLAG_P_FID_639_OID_10g0_mbk-14-13-vehicle_1714316101_1714316179_639.jpg,economy,,mbk-14-13-vehicle,1190.0131211653254,2024-04-28 14:55:01,toyota,203.0579240679141,639,mbk-14-13-vehicle_1714316101.mp4,386,0.4311361183218332,pickup,0.7070890665054321,yellow,,2024-04-28 14:56:19.983,mbk-14-13_1714316101.mp4,mbk-14-13-vehicle_1714316101.mp4,1115.5,193.0,1714316179,1714316404,3,2
False,1563.907975916694,,20.11299991607666,0,,552,,,,1454,2024-04-28T22-03-01_FLAG_P_FID_1453_OID_3g0_mbk-14-13-vehicle_1714316401_1714316581_1453.jpg,,,mbk-14-13-vehicle,677.0313864318802,2024-04-28 15:00:01,,188.35435083537968,1453,mbk-14-13-vehicle_1714316401.mp4,306,,,,,,2024-04-28 15:03:01.595,mbk-14-13_1714316401.mp4,mbk-14-13-vehicle_1714316401.mp4,1003.0,153.0,1714316581,1714316601,0,1
False,582.7730250910861,,2.239000082015991,0,,688,,,,1335,2024-04-28T22-04-31_FLAG_P_FID_2170_OID_9g0_mbk-14-13-vehicle_1714316401_1714316671_2170.jpg,,,mbk-14-13-vehicle,580.7188456052963,2024-04-28 15:00:01,,195.43752417653195,2170,mbk-14-13-vehicle_1714316401.mp4,316,,,,,,2024-04-28 15:04:31.170,mbk-14-13_1714316401.mp4,mbk-14-13-vehicle_1714316401.mp4,1011.5,158.0,1714316671,1714316673,0,1
False,1838.6099885214585,,5.718000173568726,0,,730,,,,1409,,,,mbk-14-13-vehicle,1451.309612601451,2024-04-28 15:05:01,,207.2266836011357,529,mbk-14-13-vehicle_1714316701.mp4,346,,,,,,2024-04-28 15:06:06.227,mbk-14-13_1714316701.mp4,mbk-14-13-vehicle_1714316701.mp4,1069.5,173.0,1714316766,1714316771,0,0
False,1479.516302754089,,2.879999876022339,0,,625,,,,1409,,,,mbk-14-13-vehicle,1359.4184611784292,2024-04-28 15:05:01,,209.63468546836967,1976,mbk-14-13-vehicle_1714316701.mp4,409,,,,,,2024-04-28 15:09:07.097,mbk-14-13_1714316701.mp4,mbk-14-13-vehicle_1714316701.mp4,1017.0,204.5,1714316947,1714316949,0,1
False,1546.283897620938,0.6098626255989075,3.878999948501587,0,,623,,,,1470,2024-04-28T22-10-40_FLAG_P_FID_327_OID_26g0_mbk-14-13-vehicle_1714317001_1714317040_327.jpg,,,mbk-14-13-vehicle,1512.4499056855668,2024-04-28 15:10:01,discard,201.57898270338436,327,mbk-14-13-vehicle_1714317001.mp4,372,,pickup,0.9997954964637756,,,2024-04-28 15:10:40.994,mbk-14-13_1714317001.mp4,mbk-14-13-vehicle_1714317001.mp4,1046.5,186.0,1714317040,1714317043,0,1
False,2431.5735037306613,0.7944893836975098,46.867000102996826,0,,585,,,,1623,2024-04-28T22-11-47_FLAG_P_FID_861_OID_29g0_mbk-14-13-vehicle_1714317001_1714317107_861.jpg,,,mbk-14-13-vehicle,1629.2554894419025,2024-04-28 15:10:01,discard,210.39872771416609,861,mbk-14-13-vehicle_1714317001.mp4,393,,pickup,0.9956170320510864,,,2024-04-28 15:11:47.736,mbk-14-13_1714317001.mp4,mbk-14-13-vehicle_1714317001.mp4,1104.0,196.5,1714317107,1714317153,0,0
False,1130.9989465641074,0.7029379606246948,1.6390001773834229,0,,601,,,,1419,2024-04-28T22-18-35_FLAG_P_FID_1722_OID_64g0_mbk-14-13-vehicle_1714317301_1714317515_1722.jpg,,,mbk-14-13-vehicle,1108.7599753326272,2024-04-28 15:15:01,discard,199.9469153647757,1722,mbk-14-13-vehicle_1714317301.mp4,320,,other,0.8464876413345337,,,2024-04-28 15:18:35.186,mbk-14-13_1714317301.mp4,mbk-14-13-vehicle_1714317301.mp4,1010.0,160.0,1714317515,1714317516,0,0
False,1394.0160856043933,0.988257110118866,1.7599999904632568,0,,524,,,,1470,2024-04-28T22-20-50_FLAG_P_FID_404_OID_66g0_mbk-14-13-vehicle_1714317601_1714317650_404.jpg,,,mbk-14-13-vehicle,1376.3471846799305,2024-04-28 15:20:01,discard,199.48330140821943,404,mbk-14-13-vehicle_1714317601.mp4,445,,pickup,0.999658226966858,,,2024-04-28 15:20:50.631,mbk-14-13_1714317601.mp4,mbk-14-13-vehicle_1714317601.mp4,997.0,222.5,1714317650,1714317651,0,0
False,989.6039746302956,0.4219335317611694,0.8789999485015869,0,,599,,,,1400,2024-04-28T23-15-28_FLAG_P_FID_223_OID_3g0_mbk-14-13-vehicle_1714320901_1714320928_223.jpg,,,mbk-14-13-vehicle,985.3977239352668,2024-04-28 16:15:01,discard,196.92751306414704,223,mbk-14-13-vehicle_1714320901.mp4,306,,bus,0.9993532299995422,,,2024-04-28 16:15:28.078,mbk-14-13_1714320901.mp4,mbk-14-13-vehicle_1714320901.mp4,999.5,153.0,1714320928,1714320928,0,0
False,1242.3456802208468,0.989663064479828,1.6410000324249268,0,,501,,,,1367,2024-04-28T23-18-08_FLAG_P_FID_1510_OID_5g0_mbk-14-13-vehicle_1714320901_1714321088_1510.jpg,,,mbk-14-13-vehicle,1212.5342045719085,2024-04-28 16:15:01,discard,199.1699185074428,1510,mbk-14-13-vehicle_1714320901.mp4,370,,pickup,0.9943822622299194,,,2024-04-28 16:18:08.753,mbk-14-13_1714320901.mp4,mbk-14-13-vehicle_1714320901.mp4,934.0,185.0,1714321088,1714321089,0,0
False,1125.4342650873805,,1.3600001335144043,0,,623,,,,1407,,,,mbk-14-13-vehicle,1107.3193307176916,2024-04-28 16:20:01,,196.8443406101886,1001,mbk-14-13-vehicle_1714321201.mp4,306,,,,,,2024-04-28 16:22:05.210,mbk-14-13_1714321201.mp4,mbk-14-13-vehicle_1714321201.mp4,1015.0,153.0,1714321325,1714321326,0,0
True,1064.789962011664,0.6312509775161743,2.239000082015991,0,ก1575,585,0.991354525089264,ก1575,0.3592726153823127,1498,2024-04-28T23-26-33_FLAG_P_FID_750_OID_11g0_mbk-14-13-vehicle_1714321501_1714321593_750.jpg,,,mbk-14-13-vehicle,1026.112930666294,2024-04-28 16:25:01,discard,195.8286308746629,750,mbk-14-13-vehicle_1714321501.mp4,327,0.6538943022237262,pickup,0.9908967614173888,white,,2024-04-28 16:26:33.860,mbk-14-13_1714321501.mp4,mbk-14-13-vehicle_1714321501.mp4,1041.5,163.5,1714321593,1714321595,0,0
False,958.5976682276076,0.4847041368484497,0.5989999771118164,0,,274,,,,1112,2024-04-28T23-26-49_FLAG_P_FID_872_OID_13g0_mbk-14-13-vehicle_1714321501_1714321609_872.jpg,,,mbk-14-13-vehicle,958.1749816862222,2024-04-28 16:25:01,discard,195.08929367063368,872,mbk-14-13-vehicle_1714321501.mp4,498,,bus,0.9996259212493896,,,2024-04-28 16:26:49.095,mbk-14-13_1714321501.mp4,mbk-14-13-vehicle_1714321501.mp4,693.0,249.0,1714321609,1714321609,0,0
False,657.6304121785147,0.5469797849655151,0.4800000190734863,0,,370,,,,1215,2024-04-28T23-26-51_FLAG_P_FID_894_OID_14g0_mbk-14-13-vehicle_1714321501_1714321611_894.jpg,,,mbk-14-13-vehicle,657.5328741333404,2024-04-28 16:25:01,discard,196.9826908479388,894,mbk-14-13-vehicle_1714321501.mp4,435,,other,0.9573880434036256,,,2024-04-28 16:26:51.855,mbk-14-13_1714321501.mp4,mbk-14-13-vehicle_1714321501.mp4,792.5,217.5,1714321611,1714321611,0,0
True,894.7586159432293,0.3537927567958832,1.119999885559082,0,กกก2555,388,0.9958133101463318,กกก2555,0.277262222868108,1363,2024-04-28T23-31-00_FLAG_P_FID_481_OID_33g0_mbk-14-13-vehicle_1714321801_1714321860_481.jpg,,,mbk-14-13-vehicle,891.7552207753788,2024-04-28 16:30:01,discard,198.05425157149523,481,mbk-14-13-vehicle_1714321801.mp4,370,0.7153880418231803,van,0.8958523273468018,white,,2024-04-28 16:31:00.229,mbk-14-13_1714321801.mp4,mbk-14-13-vehicle_1714321801.mp4,875.5,185.0,1714321860,1714321861,0,0
