is_plate_valid,travel_distance,vehicle_type_confidence,lifetime,ymin,plate_number,xmin,province_confidence,similarized_plate_number,plate_number_confidence,xmax,image_name,purchasing_power,province,camera,travel_displacement,timestamp,car_brand,travel_trajectory,frame_no,original_video_name,ymax,plate_color_confidence,vehicle_type,car_brand_confidence,plate_color,plate_image_name,timestamp_precise,true_video_name,video_name,xmid,ymid,timestamp_unix,timestamp_unix_end,cluster_cross_list,cross_count,cluster_reverse_list,reverse_count
False,2.618572444354019,0.9620602130889891,35.71000003814697,0,,136,,,,993,2024-04-28T12-39-58_FLAG_P_FID_2400_OID_3g2_mbk-14-13-vehicle-snapshot_1714282501_1714282798_2400.jpg,,,mbk-14-13-vehicle-snapshot,2.618572444354019,2024-04-28 05:40:01,discard,153.43494882292313,2400,mbk-14-13-vehicle-snapshot_1714282501.mp4,1381,,truck,0.9997382760047911,,,2024-04-28 05:39:58.282,mbk-14-13_1714282501.mp4,mbk-14-13-vehicle-snapshot_1714282801.mp4,564.5,690.5,1714282798,1714282833,[100],2,[],0
False,1.6561306284625796,0.9493666887283324,36.63599991798401,0,,136,,,,993,2024-04-28T12-40-37_FLAG_P_FID_300_OID_3g3_mbk-14-13-vehicle-snapshot_1714282801_1714282837_300.jpg,,,mbk-14-13-vehicle-snapshot,1.6561306284625796,2024-04-28 05:40:01,discard,135.0,300,mbk-14-13-vehicle-snapshot_1714282801.mp4,1381,,truck,0.9998607635498048,,,2024-04-28 05:40:37.636,mbk-14-13_1714282801.mp4,mbk-14-13-vehicle-snapshot_1714282801.mp4,564.5,690.5,1714282837,1714282873,[],0,[],0
False,14.101444172267342,0.9934990406036376,37.509000062942505,0,,136,,,,993,2024-04-28T12-41-52_FLAG_P_FID_900_OID_3g4_mbk-14-13-vehicle-snapshot_1714282801_1714282912_900.jpg,,,mbk-14-13-vehicle-snapshot,14.101444172267342,2024-04-28 05:40:01,discard,265.23635830927395,900,mbk-14-13-vehicle-snapshot_1714282801.mp4,1414,,truck,0.9997991919517516,,,2024-04-28 05:41:52.614,mbk-14-13_1714282801.mp4,mbk-14-13-vehicle-snapshot_1714282801.mp4,564.5,707.0,1714282912,1714282949,[],0,[],0
True,1.6561306284624993,0.965705633163452,37.508999824523926,0,341520,981,0.9099416136741638,341520,0.999976069317217,2066,2024-04-28T12-43-07_FLAG_P_FID_1500_OID_7g3_mbk-14-13-vehicle-snapshot_1714282801_1714282987_1500.jpg,economy,th-10,mbk-14-13-vehicle-snapshot,1.6561306284624993,2024-04-28 05:40:01,chevrolet,134.9999999999972,1500,mbk-14-13-vehicle-snapshot_1714282801.mp4,552,0.6085296796161916,pickup,0.9450206160545348,yellow,,2024-04-28 05:43:07.593,mbk-14-13_1714282801.mp4,mbk-14-13-vehicle-snapshot_1714282801.mp4,1523.5,276.0,1714282987,1714283024,"[182, 183]",6,[],0
False,39.81608072916663,0.978665292263031,37.508999824523926,0,,136,,,,1005,2024-04-28T12-43-07_FLAG_P_FID_1500_OID_3g5_mbk-14-13-vehicle-snapshot_1714282801_1714282987_1500.jpg,,,mbk-14-13-vehicle-snapshot,39.81608072916663,2024-04-28 05:40:01,discard,180.0,1500,mbk-14-13-vehicle-snapshot_1714282801.mp4,1386,,truck,0.9998486042022704,,,2024-04-28 05:43:07.593,mbk-14-13_1714282801.mp4,mbk-14-13-vehicle-snapshot_1714282801.mp4,570.5,693.0,1714282987,1714283024,[],0,[122],4
False,10.53955078125,0.3346508145332336,1.7980000972747805,0,,136,,,,1630,2024-04-28T12-50-01_FLAG_P_FID_0_OID_7g0_mbk-14-13-vehicle-snapshot_1714283401_1714283401_0.jpg,,,mbk-14-13-vehicle-snapshot,10.53955078125,2024-04-28 05:50:01,discard,0.0,0,mbk-14-13-vehicle-snapshot_1714283401.mp4,967,,other,0.9464873671531676,,,2024-04-28 05:50:01.000,mbk-14-13_1714283401.mp4,mbk-14-13-vehicle-snapshot_1714283401.mp4,883.0,483.5,1714283401,1714283402,"[101, 153, 154]",13,[124],4
True,45.67138671875,0.9138416051864624,37.47000002861023,0,นข1919,1574,0.5384881496429443,นข1919,0.9875601075564406,2059,2024-04-28T12-51-15_FLAG_P_FID_600_OID_12g0_mbk-14-13-vehicle-snapshot_1714283401_1714283475_600.jpg,,,mbk-14-13-vehicle-snapshot,45.67138671875,2024-04-28 05:50:01,discard,0.0,600,mbk-14-13-vehicle-snapshot_1714283401.mp4,220,0.5958157030523367,truck,0.9944767355918884,white,,2024-04-28 05:51:15.105,mbk-14-13_1714283401.mp4,mbk-14-13-vehicle-snapshot_1714283401.mp4,1816.5,110.0,1714283475,1714283512,[],0,[],0
False,3.51318359375,0.7385798096656799,37.47000002861023,0,,138,,,,1583,2024-04-28T12-51-15_FLAG_P_FID_600_OID_7g1_mbk-14-13-vehicle-snapshot_1714283401_1714283475_600.jpg,,,mbk-14-13-vehicle-snapshot,3.51318359375,2024-04-28 05:50:01,discard,180.0,600,mbk-14-13-vehicle-snapshot_1714283401.mp4,967,,pickup,0.9997640252113342,,,2024-04-28 05:51:15.105,mbk-14-13_1714283401.mp4,mbk-14-13-vehicle-snapshot_1714283401.mp4,860.5,483.5,1714283475,1714283512,[],0,[],0
False,447.1261331042163,0.9953393936157228,149.99899983406067,0,,340,,,,1832,2024-04-28T12-59-22_FLAG_P_FID_2100_OID_7g0_mbk-14-13-vehicle-snapshot_1714283701_1714283962_2100.jpg,,,mbk-14-13-vehicle-snapshot,447.1261331042163,2024-04-28 05:55:01,discard,19.9061822725099,2100,mbk-14-13-vehicle-snapshot_1714283701.mp4,1166,,suv,0.9972538352012634,,,2024-04-28 05:59:22.613,mbk-14-13_1714283701.mp4,mbk-14-13-vehicle-snapshot_1714283701.mp4,1086.0,583.0,1714283962,1714284111,[126],4,[],0
False,5.855305989583303,0.4430614411830902,112.40899991989136,681,,134,,,,417,2024-04-28T13-13-45_FLAG_P_FID_1800_OID_10g0_mbk-14-13-vehicle-snapshot_1714284601_1714284825_1800.jpg,,,mbk-14-13-vehicle-snapshot,5.855305989583303,2024-04-28 06:10:01,discard,233.13010235415572,1800,mbk-14-13-vehicle-snapshot_1714284601.mp4,1351,,other,0.9994279742240906,,,2024-04-28 06:13:45.023,mbk-14-13_1714284601.mp4,mbk-14-13-vehicle-snapshot_1714284601.mp4,275.5,1016.0,1714284825,1714284937,[],0,[66],3
True,241.1362593242237,1.0,37.50999999046326,0,สก5860,1024,0.492249459028244,ลก5860,0.9994812959580008,1864,2024-04-28T13-16-52_FLAG_P_FID_900_OID_8g0_mbk-14-13-vehicle-snapshot_1714284901_1714285012_900.jpg,,th-10,mbk-14-13-vehicle-snapshot,241.1362593242237,2024-04-28 06:15:01,discard,204.07549825507883,900,mbk-14-13-vehicle-snapshot_1714284901.mp4,824,0.507612433124948,tuktuk,0.9927610158920288,white,,2024-04-28 06:16:52.614,mbk-14-13_1714284901.mp4,mbk-14-13-vehicle-snapshot_1714284901.mp4,1444.0,412.0,1714285012,1714285049,[102],4,[79],2
False,2.618572444354019,0.6892790794372559,37.47000002861023,241,,134,,,,707,2024-04-28T13-18-45_FLAG_P_FID_1800_OID_10g0_mbk-14-13-vehicle-snapshot_1714284901_1714285125_1800.jpg,,,mbk-14-13-vehicle-snapshot,2.618572444354019,2024-04-28 06:15:01,discard,26.56505117707688,1800,mbk-14-13-vehicle-snapshot_1714284901.mp4,1419,,van,0.9982951283454896,,,2024-04-28 06:18:45.063,mbk-14-13_1714284901.mp4,mbk-14-13-vehicle-snapshot_1714284901.mp4,420.5,830.0,1714285125,1714285162,[127],2,[],0
True,4.222321195794845,0.5768226385116577,36.10999989509583,0,338419,956,0.8494400382041931,338419,0.9999523681394452,2199,2024-04-28T13-19-58_FLAG_P_FID_2400_OID_8g1_mbk-14-13-vehicle-snapshot_1714284901_1714285198_2400.jpg,,th-10,mbk-14-13-vehicle-snapshot,4.222321195794845,2024-04-28 06:20:01,toyota,33.69006752598022,2400,mbk-14-13-vehicle-snapshot_1714284901.mp4,562,0.7667075074578458,bus,0.8622215986251831,yellow,,2024-04-28 06:19:58.642,mbk-14-13_1714284901.mp4,mbk-14-13-vehicle-snapshot_1714285201.mp4,1577.5,281.0,1714285198,1714285234,"[156, 157]",23,[80],3
False,373.9556161149535,,411.614000082016,0,,579,,,,1932,,,,mbk-14-13-vehicle-snapshot,373.9556161149535,2024-04-28 06:25:01,,210.90221436507173,900,mbk-14-13-vehicle-snapshot_1714285501.mp4,946,,,,,,2024-04-28 06:26:52.614,mbk-14-13_1714285501.mp4,mbk-14-13-vehicle-snapshot_1714285501.mp4,1255.5,473.0,1714285612,1714286023,[128],3,[],0
False,0.0,0.9852262139320374,2.236999988555908,0,,141,,,,1658,2024-04-28T13-30-01_FLAG_P_FID_0_OID_8g3_mbk-14-13-vehicle-snapshot_1714285801_1714285801_0.jpg,,,mbk-14-13-vehicle-snapshot,0.0,2024-04-28 06:30:01,discard,0.0,0,mbk-14-13-vehicle-snapshot_1714285801.mp4,1409,,bus,0.9997162222862244,,,2024-04-28 06:30:01.000,mbk-14-13_1714285801.mp4,mbk-14-13-vehicle-snapshot_1714285801.mp4,899.5,704.5,1714285801,1714285803,"[158, 186]",6,[81],3
False,1.1710611979166288,0.9903160929679872,37.46900010108948,0,,141,,,,1656,2024-04-28T13-31-15_FLAG_P_FID_600_OID_8g4_mbk-14-13-vehicle-snapshot_1714285801_1714285875_600.jpg,,,mbk-14-13-vehicle-snapshot,1.1710611979166288,2024-04-28 06:30:01,discard,0.0,600,mbk-14-13-vehicle-snapshot_1714285801.mp4,1409,,bus,0.9995346069335938,,,2024-04-28 06:31:15.104,mbk-14-13_1714285801.mp4,mbk-14-13-vehicle-snapshot_1714285801.mp4,898.5,704.5,1714285875,1714285912,[187],3,[],0
True,0.0,0.9769189953804016,2.318000078201294,0,343108,1485,0.6595772504806519,343108,0.9999771251734216,1892,2024-04-28T13-35-01_FLAG_P_FID_0_OID_17g0_mbk-14-13-vehicle-snapshot_1714286101_1714286101_0.jpg,,,mbk-14-13-vehicle-snapshot,0.0,2024-04-28 06:35:01,discard,0.0,0,mbk-14-13-vehicle-snapshot_1714286101.mp4,131,0.6524859683063212,pickup,0.9999268054962158,yellow,,2024-04-28 06:35:01.000,mbk-14-13_1714286101.mp4,mbk-14-13-vehicle-snapshot_1714286101.mp4,1688.5,65.5,1714286101,1714286103,[],0,[],0
False,2.3421223958333712,0.9999837875366212,37.30900001525879,0,,136,,,,1522,2024-04-28T13-36-14_FLAG_P_FID_600_OID_8g0_mbk-14-13-vehicle-snapshot_1714286101_1714286174_600.jpg,,,mbk-14-13-vehicle-snapshot,2.3421223958333712,2024-04-28 06:35:01,discard,270.0,600,mbk-14-13-vehicle-snapshot_1714286101.mp4,1393,,van,0.9984256029129028,,,2024-04-28 06:36:14.944,mbk-14-13_1714286101.mp4,mbk-14-13-vehicle-snapshot_1714286101.mp4,829.0,696.5,1714286174,1714286211,[129],5,[],0
True,2.618572444354044,0.897982656955719,37.46900010108948,0,344019,1431,0.2821970283985138,344019,0.9839716051729198,2089,2024-04-28T13-37-29_FLAG_P_FID_1200_OID_15g0_mbk-14-13-vehicle-snapshot_1714286101_1714286249_1200.jpg,economy,th-10,mbk-14-13-vehicle-snapshot,2.618572444354044,2024-04-28 06:35:01,toyota,116.5650511770794,1200,mbk-14-13-vehicle-snapshot_1714286101.mp4,281,0.7182146814132264,pickup,0.6669220328330994,yellow,,2024-04-28 06:37:29.923,mbk-14-13_1714286101.mp4,mbk-14-13-vehicle-snapshot_1714286101.mp4,1760.0,140.5,1714286249,1714286286,[],0,[],0
False,0.0,1.0,37.46900010108948,0,,138,,,,1522,2024-04-28T13-37-29_FLAG_P_FID_1200_OID_8g1_mbk-14-13-vehicle-snapshot_1714286101_1714286249_1200.jpg,,,mbk-14-13-vehicle-snapshot,0.0,2024-04-28 06:35:01,discard,0.0,1200,mbk-14-13-vehicle-snapshot_1714286101.mp4,1428,,van,0.9994181394577026,,,2024-04-28 06:37:29.923,mbk-14-13_1714286101.mp4,mbk-14-13-vehicle-snapshot_1714286101.mp4,830.0,714.0,1714286249,1714286286,"[159, 160]",6,"[125, 126]",4
False,1.1710611979167425,1.0,37.47000002861023,0,,138,,,,1520,2024-04-28T13-38-44_FLAG_P_FID_1800_OID_8g2_mbk-14-13-vehicle-snapshot_1714286101_1714286324_1800.jpg,,,mbk-14-13-vehicle-snapshot,1.1710611979167425,2024-04-28 06:35:01,discard,270.0,1800,mbk-14-13-vehicle-snapshot_1714286101.mp4,1428,,van,0.9993744492530824,,,2024-04-28 06:38:44.903,mbk-14-13_1714286101.mp4,mbk-14-13-vehicle-snapshot_1714286101.mp4,829.0,714.0,1714286324,1714286361,[130],3,[100],2
False,2.342122395833257,0.9999996423721312,37.509000062942505,0,,136,,,,1269,2024-04-28T13-46-52_FLAG_P_FID_900_OID_8g0_mbk-14-13-vehicle-snapshot_1714286701_1714286812_900.jpg,,,mbk-14-13-vehicle-snapshot,2.342122395833257,2024-04-28 06:45:01,discard,270.0,900,mbk-14-13-vehicle-snapshot_1714286701.mp4,1349,,van,0.9949405193328856,,,2024-04-28 06:46:52.614,mbk-14-13_1714286701.mp4,mbk-14-13-vehicle-snapshot_1714286701.mp4,702.5,674.5,1714286812,1714286849,"[209, 210]",9,"[82, 102]",4
True,53.88154252669619,0.9639886617660522,37.47000002861023,0,330074,1190,0.6295545697212219,330074,0.7574122881257592,1986,2024-04-28T13-47-30_FLAG_P_FID_1200_OID_24g0_mbk-14-13-vehicle-snapshot_1714286701_1714286850_1200.jpg,,,mbk-14-13-vehicle-snapshot,53.88154252669619,2024-04-28 06:45:01,isuzu,181.24536426676832,1200,mbk-14-13-vehicle-snapshot_1714286701.mp4,461,0.418645696381973,truck,0.4707760512828827,yellow,,2024-04-28 06:47:30.084,mbk-14-13_1714286701.mp4,mbk-14-13-vehicle-snapshot_1714286701.mp4,1588.0,230.5,1714286850,1714286887,[],0,[],0
False,263.095519983471,0.9936228394508362,74.97899985313416,0,,138,,,,1703,2024-04-28T13-48-45_FLAG_P_FID_1800_OID_8g1_mbk-14-13-vehicle-snapshot_1714286701_1714286925_1800.jpg,,,mbk-14-13-vehicle-snapshot,263.095519983471,2024-04-28 06:45:01,discard,30.788808130702552,1800,mbk-14-13-vehicle-snapshot_1714286701.mp4,957,,van,0.9928191304206848,,,2024-04-28 06:48:45.063,mbk-14-13_1714286701.mp4,mbk-14-13-vehicle-snapshot_1714286701.mp4,920.5,478.5,1714286925,1714286999,[228],2,[67],3
True,2.6185724443539424,0.7100288271903992,36.230000019073486,0,ฎ01427,836,0.3110027909278869,ฎ01427,0.8685098756182916,2131,2024-04-28T13-54-58_FLAG_P_FID_2400_OID_24g0_mbk-14-13-vehicle-snapshot_1714287001_1714287298_2400.jpg,premium,th-21,mbk-14-13-vehicle-snapshot,2.6185724443539424,2024-04-28 06:55:01,toyota,26.565051177079106,2400,mbk-14-13-vehicle-snapshot_1714287001.mp4,468,0.6210530015355173,van,0.9494068026542664,yellow,,2024-04-28 06:54:58.803,mbk-14-13_1714287001.mp4,mbk-14-13-vehicle-snapshot_1714287301.mp4,1483.5,234.0,1714287298,1714287334,"[239, 240, 241, 242, 243]",14,[43],5
True,4.222321195794814,0.649569571018219,36.67499995231629,0,301427,834,0.9429672360420228,301427,0.95607019543236,2141,2024-04-28T13-55-37_FLAG_P_FID_300_OID_24g1_mbk-14-13-vehicle-snapshot_1714287301_1714287337_300.jpg,premium,,mbk-14-13-vehicle-snapshot,4.222321195794814,2024-04-28 06:55:01,toyota,33.69006752597958,300,mbk-14-13-vehicle-snapshot_1714287301.mp4,463,0.6632549260503565,van,0.917419731616974,yellow,,2024-04-28 06:55:37.675,mbk-14-13_1714287301.mp4,mbk-14-13-vehicle-snapshot_1714287301.mp4,1487.5,231.5,1714287337,1714287373,[],0,[],0
True,168.89284783179298,0.8992254734039307,112.44899988174438,0,6กษ631,1283,0.9999603033065796,6กษ631,0.9999798809414944,2026,2024-04-28T13-58-07_FLAG_P_FID_1500_OID_24g2_mbk-14-13-vehicle-snapshot_1714287301_1714287487_1500.jpg,economy,th-10,mbk-14-13-vehicle-snapshot,168.89284783179298,2024-04-28 06:55:01,nissan,356.8201698801358,1500,mbk-14-13-vehicle-snapshot_1714287301.mp4,482,0.6613617770066287,sedan,0.7262449264526367,white,,2024-04-28 06:58:07.633,mbk-14-13_1714287301.mp4,mbk-14-13-vehicle-snapshot_1714287301.mp4,1654.5,241.0,1714287487,1714287599,[189],4,[],0
False,4.828409013072719,0.9980393052101136,37.508999824523926,0,,138,,,,1113,2024-04-28T14-07-30_FLAG_P_FID_1200_OID_5g0_mbk-14-13-vehicle-snapshot_1714287901_1714288050_1200.jpg,,,mbk-14-13-vehicle-snapshot,4.828409013072719,2024-04-28 07:05:01,discard,75.96375653207384,1200,mbk-14-13-vehicle-snapshot_1714287901.mp4,1424,,bus,0.999958634376526,,,2024-04-28 07:07:30.123,mbk-14-13_1714287901.mp4,mbk-14-13-vehicle-snapshot_1714287901.mp4,625.5,712.0,1714288050,1714288087,[],0,[],0
False,1.1710611979167425,0.9986265897750854,37.509000062942505,0,,138,,,,1115,2024-04-28T14-08-45_FLAG_P_FID_1800_OID_5g1_mbk-14-13-vehicle-snapshot_1714287901_1714288125_1800.jpg,,,mbk-14-13-vehicle-snapshot,1.1710611979167425,2024-04-28 07:05:01,discard,0.0,1800,mbk-14-13-vehicle-snapshot_1714287901.mp4,1428,,bus,0.999970555305481,,,2024-04-28 07:08:45.102,mbk-14-13_1714287901.mp4,mbk-14-13-vehicle-snapshot_1714287901.mp4,626.5,714.0,1714288125,1714288162,[],0,[89],3
False,0.0,0.9922882914543152,36.10999989509583,0,,138,,,,1115,2024-04-28T14-09-58_FLAG_P_FID_2400_OID_5g2_mbk-14-13-vehicle-snapshot_1714287901_1714288198_2400.jpg,,,mbk-14-13-vehicle-snapshot,0.0,2024-04-28 07:10:01,discard,0.0,2400,mbk-14-13-vehicle-snapshot_1714287901.mp4,1428,,bus,0.999983549118042,,,2024-04-28 07:09:58.682,mbk-14-13_1714287901.mp4,mbk-14-13-vehicle-snapshot_1714288201.mp4,626.5,714.0,1714288198,1714288234,[],0,[],0
False,0.0,0.9913075566291808,36.63499999046326,0,,138,,,,1115,2024-04-28T14-10-37_FLAG_P_FID_300_OID_5g3_mbk-14-13-vehicle-snapshot_1714288201_1714288237_300.jpg,,,mbk-14-13-vehicle-snapshot,0.0,2024-04-28 07:10:01,discard,0.0,300,mbk-14-13-vehicle-snapshot_1714288201.mp4,1428,,bus,0.9999761581420898,,,2024-04-28 07:10:37.635,mbk-14-13_1714288201.mp4,mbk-14-13-vehicle-snapshot_1714288201.mp4,626.5,714.0,1714288237,1714288273,[],0,[],0
False,1.1710611979167425,0.9829540848731996,37.50999999046326,0,,138,,,,1115,2024-04-28T14-11-52_FLAG_P_FID_900_OID_5g4_mbk-14-13-vehicle-snapshot_1714288201_1714288312_900.jpg,,,mbk-14-13-vehicle-snapshot,1.1710611979167425,2024-04-28 07:10:01,discard,0.0,900,mbk-14-13-vehicle-snapshot_1714288201.mp4,1428,,bus,0.9999815225601196,,,2024-04-28 07:11:52.615,mbk-14-13_1714288201.mp4,mbk-14-13-vehicle-snapshot_1714288201.mp4,626.5,714.0,1714288312,1714288349,[103],2,[],0
False,3.51318359375,0.629815399646759,37.50999999046326,0,,138,,,,1113,2024-04-28T14-13-07_FLAG_P_FID_1500_OID_5g5_mbk-14-13-vehicle-snapshot_1714288201_1714288387_1500.jpg,,,mbk-14-13-vehicle-snapshot,3.51318359375,2024-04-28 07:10:01,discard,90.0,1500,mbk-14-13-vehicle-snapshot_1714288201.mp4,1424,,truck,0.996753752231598,,,2024-04-28 07:13:07.594,mbk-14-13_1714288201.mp4,mbk-14-13-vehicle-snapshot_1714288201.mp4,625.5,712.0,1714288387,1714288424,[],0,[],0
True,11.53361521548225,0.996659517288208,37.50799989700317,0,ฮย8038,1450,0.9998612403869628,ธย8038,0.9998714831853992,2195,2024-04-28T14-14-22_FLAG_P_FID_2100_OID_4g0_mbk-14-13-vehicle-snapshot_1714288201_1714288462_2100.jpg,,th-10,mbk-14-13-vehicle-snapshot,11.53361521548225,2024-04-28 07:10:01,discard,23.96248897457814,2100,mbk-14-13-vehicle-snapshot_1714288201.mp4,395,0.7320017918831099,pickup,0.8756165504455566,white,,2024-04-28 07:14:22.573,mbk-14-13_1714288201.mp4,mbk-14-13-vehicle-snapshot_1714288201.mp4,1822.5,197.5,1714288462,1714288499,[],0,[],0
False,1.6561306284625796,0.9944283962249756,37.50799989700317,0,,138,,,,1110,2024-04-28T14-14-22_FLAG_P_FID_2100_OID_5g6_mbk-14-13-vehicle-snapshot_1714288201_1714288462_2100.jpg,,,mbk-14-13-vehicle-snapshot,1.6561306284625796,2024-04-28 07:10:01,discard,225.0,2100,mbk-14-13-vehicle-snapshot_1714288201.mp4,1431,,bus,0.9999728202819824,,,2024-04-28 07:14:22.573,mbk-14-13_1714288201.mp4,mbk-14-13-vehicle-snapshot_1714288201.mp4,624.0,715.5,1714288462,1714288499,[],0,[],0
False,6.306357550021562,,37.509000062942505,0,,356,,,,1855,,,,mbk-14-13-vehicle-snapshot,6.306357550021562,2024-04-28 07:15:01,,248.19859051364875,900,mbk-14-13-vehicle-snapshot_1714288501.mp4,993,,,,,,2024-04-28 07:16:52.612,mbk-14-13_1714288501.mp4,mbk-14-13-vehicle-snapshot_1714288501.mp4,1105.5,496.5,1714288612,1714288649,[],0,"[133, 150, 151]",8
False,16.561306284626255,,37.509000062942505,0,,1850,,,,2166,,,,mbk-14-13-vehicle-snapshot,16.561306284626255,2024-04-28 07:15:01,,8.130102354156,900,mbk-14-13-vehicle-snapshot_1714288501.mp4,180,,,,,,2024-04-28 07:16:52.612,mbk-14-13_1714288501.mp4,mbk-14-13-vehicle-snapshot_1714288501.mp4,2008.0,90.0,1714288612,1714288649,[],0,[],0
False,2.3421223958333712,0.9999721050262452,1.7200000286102295,0,,136,,,,1906,2024-04-28T14-20-01_FLAG_P_FID_0_OID_5g1_mbk-14-13-vehicle-snapshot_1714288801_1714288801_0.jpg,,,mbk-14-13-vehicle-snapshot,2.3421223958333712,2024-04-28 07:25:01,discard,180.0,0,mbk-14-13-vehicle-snapshot_1714288801.mp4,1426,,bus,0.9966772794723512,,,2024-04-28 07:20:01.000,mbk-14-13_1714288801.mp4,mbk-14-13-vehicle-snapshot_1714289101.mp4,1021.0,713.0,1714288801,1714288802,"[213, 232, 233]",9,[103],2
False,248.2456396479645,0.799205482006073,36.63499999046326,0,,932,,,,2164,2024-04-28T14-25-37_FLAG_P_FID_300_OID_4g0_mbk-14-13-vehicle-snapshot_1714289101_1714289137_300.jpg,,,mbk-14-13-vehicle-snapshot,248.2456396479645,2024-04-28 07:25:01,discard,26.927677851040503,300,mbk-14-13-vehicle-snapshot_1714289101.mp4,536,,bus,0.8808037042617798,,,2024-04-28 07:25:37.635,mbk-14-13_1714289101.mp4,mbk-14-13-vehicle-snapshot_1714289101.mp4,1548.0,268.0,1714289137,1714289173,"[253, 255]",5,[],0
False,85.51954529799424,0.4721386432647705,37.50999999046326,0,,942,,,,2159,2024-04-28T14-26-52_FLAG_P_FID_900_OID_4g1_mbk-14-13-vehicle-snapshot_1714289101_1714289212_900.jpg,,,mbk-14-13-vehicle-snapshot,85.51954529799424,2024-04-28 07:25:01,discard,1.5693548047489712,900,mbk-14-13-vehicle-snapshot_1714289101.mp4,536,,other,0.8765862584114075,,,2024-04-28 07:26:52.614,mbk-14-13_1714289101.mp4,mbk-14-13-vehicle-snapshot_1714289101.mp4,1550.5,268.0,1714289212,1714289249,[],0,[],0
False,14.101444172267342,0.9702625870704652,74.97900009155273,203,,134,,,,1197,2024-04-28T14-26-52_FLAG_P_FID_900_OID_5g2_mbk-14-13-vehicle-snapshot_1714289101_1714289212_900.jpg,,,mbk-14-13-vehicle-snapshot,14.101444172267342,2024-04-28 07:25:01,discard,265.23635830927395,900,mbk-14-13-vehicle-snapshot_1714289101.mp4,1435,,bus,0.964409351348877,,,2024-04-28 07:26:52.614,mbk-14-13_1714289101.mp4,mbk-14-13-vehicle-snapshot_1714289101.mp4,665.5,819.0,1714289212,1714289286,"[234, 244, 248, 254, 256]",25,[90],3
True,31.11586952765116,0.6577224731445312,37.50999999046326,0,338415,932,0.8347790837287903,338415,0.9999155219378364,2171,2024-04-28T14-28-07_FLAG_P_FID_1500_OID_4g2_mbk-14-13-vehicle-snapshot_1714289101_1714289287_1500.jpg,,,mbk-14-13-vehicle-snapshot,31.11586952765116,2024-04-28 07:25:01,toyota,70.20112364547508,1500,mbk-14-13-vehicle-snapshot_1714289101.mp4,487,0.7492149917647337,truck,0.4766712188720703,yellow,,2024-04-28 07:28:07.593,mbk-14-13_1714289101.mp4,mbk-14-13-vehicle-snapshot_1714289101.mp4,1551.5,243.5,1714289287,1714289324,[],0,[],0
False,16.643906828378267,0.6289954781532288,37.47000002861023,145,,134,,,,1225,2024-04-28T14-31-15_FLAG_P_FID_600_OID_5g0_mbk-14-13-vehicle-snapshot_1714289401_1714289475_600.jpg,,,mbk-14-13-vehicle-snapshot,16.643906828378267,2024-04-28 07:30:01,discard,39.28940686250028,600,mbk-14-13-vehicle-snapshot_1714289401.mp4,1409,,motorbike,0.9989884495735168,,,2024-04-28 07:31:15.105,mbk-14-13_1714289401.mp4,mbk-14-13-vehicle-snapshot_1714289401.mp4,679.5,777.0,1714289475,1714289512,[],0,[],0
False,7.12328717537366,0.5212715864181519,37.46900010108948,131,,134,,,,1272,2024-04-28T14-32-30_FLAG_P_FID_1200_OID_5g1_mbk-14-13-vehicle-snapshot_1714289401_1714289550_1200.jpg,,,mbk-14-13-vehicle-snapshot,7.12328717537366,2024-04-28 07:30:01,discard,99.46232220802622,1200,mbk-14-13-vehicle-snapshot_1714289401.mp4,1363,,bus,0.9986201524734496,,,2024-04-28 07:32:30.084,mbk-14-13_1714289401.mp4,mbk-14-13-vehicle-snapshot_1714289401.mp4,703.0,747.0,1714289550,1714289587,[],0,[],0
False,15.402905211778076,0.997599184513092,37.4689998626709,138,,136,,,,1283,2024-04-28T14-33-45_FLAG_P_FID_1800_OID_5g2_mbk-14-13-vehicle-snapshot_1714289401_1714289625_1800.jpg,,,mbk-14-13-vehicle-snapshot,15.402905211778076,2024-04-28 07:30:01,discard,351.25383773744466,1800,mbk-14-13-vehicle-snapshot_1714289401.mp4,1367,,tuktuk,0.9984993934631348,,,2024-04-28 07:33:45.063,mbk-14-13_1714289401.mp4,mbk-14-13-vehicle-snapshot_1714289401.mp4,709.5,752.5,1714289625,1714289662,[],0,[],0
False,48.07060010872793,0.9993993043899536,36.11100006103516,152,,134,,,,1291,2024-04-28T14-34-58_FLAG_P_FID_2400_OID_5g3_mbk-14-13-vehicle-snapshot_1714289401_1714289698_2400.jpg,,,mbk-14-13-vehicle-snapshot,48.07060010872793,2024-04-28 07:35:01,discard,272.7927023657133,2400,mbk-14-13-vehicle-snapshot_1714289401.mp4,1435,,bus,0.9981133937835692,,,2024-04-28 07:34:58.684,mbk-14-13_1714289401.mp4,mbk-14-13-vehicle-snapshot_1714289701.mp4,712.5,793.5,1714289698,1714289734,[104],2,[91],2
